class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
0,3.1987779528643188,176,0.9593910075184454,155.33193209942124,1.982876610615894,2.1517846239022735,190.54577473741637,58.10889134100361,137.57652090589565,10.1744700313506,10.06342638009978,6.781756873602099,2.1834278410984407,0.6119081747628883,0.6565926474382688,6.732918369991086,1.3074522421495645,1.0413308289806835,-0.09353088124593387,57,3506.872874903411,2.569588138606614,807,1.6209319797009651,152.7604162549327,2.2513137183677956,3.286619121185416,194.8957762364094,186.78243717950787,164.47686479957127,10.902504056777689,15.280788476380245,17.48501164375868,2.3590288845254377,0.4308978857678991,0.23391414410625383,8.049001458006932,1.0256141034452484,0.8724047796609047,-0.16336444770928432,322,1922.994967750642,2.3169631556163424,789,2.3996860102274167,178.85440607722467,3.6528640506374344,4.6802528001067465,198.30898697273113,131.6959635465956,136.21418208095628,16.485895425110417,20.446079200505242,22.800935762111962,1.8614735414441805,0.7686776850001131,0.38139002043421044,8.184237995676666,1.161712153377387,0.8508673740080953,-0.12201661836218011,1194,1908.7748942889607,3.726889888331879,2846,1.8998039582771618,142.0508480716648,3.6712533444504123,6.859638810305841,218.66741547379186,113.62643674323452,112.58534117820608,37.58894355536073,32.3802467467909,14.042034766030152,2.4560906926144535,0.6596742653671606,0.42515806642842385,8.637936920099799,1.1064252742416052,0.9374535371758406,-0.13491878332496543,1301,1992.2037203128273,5.261573158431701,1498,2.5000781030958565,177.81464705010754,4.89368803738768,6.596048422898316,219.63701331742973,95.03235566736149,123.08477841543834,26.87011188024797,36.841472668432246,35.577139786549594,1.9170939236763527,0.9229743577701072,0.46775195829517036,8.752154041316116,0.8070671588774007,1.0231404305686969,0.13288721934946063,1612,1103.4300954331518,5.047108533019715,6382,2.500228621419746,171.75072942229352,4.025791095975925,7.8451329876180385,181.78317972654284,151.8248807974324,119.82349887298265,24.147535457187416,43.193845447758214,43.51592660096786,2.914961723103631,0.8773219749223761,0.26348344346722496,8.675738597333801,0.4798082687450743,0.986752571687279,0.05064721359573072,2180,787.7687649364628,4.248046462167417,7139,2.2082497634231784,181.8765843714293,9.037433120734823,6.672803834699434,222.77702263751854,64.11381462440377,205.4171898616808,33.40309583928406,43.98556577783068,34.173012958167156,2.3876049572842266,0.8659282154859174,0.40746661317974875,8.984541479792563,1.6302871540548258,0.8663205654190862,-0.0014335240308580091,1125,917.029800845107
1,1.8079311329661352,586,1.1287576710550007,141.10999918158387,1.4152626558231953,2.3831717860813315,198.82822163858845,242.94922233029635,133.58406570892447,5.218762301218905,5.446606413532627,7.457707772543251,1.9044803750242036,0.3154649786488862,0.7763702853511744,6.323166545906608,1.736740138612652,0.8706105700841823,-0.15446482171144665,204,3260.8065597339087,1.8133051547944325,1111,0.837985635033864,205.73392309129596,1.4638490438842424,1.7654504691289583,205.15148066635746,197.70710922223628,193.64722416838305,6.797487804337374,10.018275142350516,2.879177874599776,2.2978175263452854,0.4973378454535161,0.7520108414426688,6.534882112808034,1.2701639206000448,0.8583834468366166,-0.08240674443886507,720,1894.3799713200801,1.3672636397791416,2507,1.3350921841587677,158.55120097165968,1.4946481473520694,2.904669339689775,223.07840856165268,193.76644890358426,206.57255579052386,11.992775790104632,6.648191573084743,9.516560050548694,2.769362020466617,0.5856212036761761,0.7812353015698753,6.654394022433878,1.4475500369472327,0.975920510243807,-0.08632339324012017,943,2961.4142651342154,1.9861796057115777,9435,1.1290472951461445,154.68549589139099,1.8532705079010798,2.648129056338516,203.61278992499302,199.64832208026434,119.19116943141,6.275125004916119,12.014343099423996,15.935587436121494,3.3505243774662925,0.6280838577525794,0.9566895441095895,6.7924260878331495,1.0781077795892173,0.9699744630516037,-0.09297012516509616,637,1618.0982769639045,1.6804582211098569,5338,1.9796061256247306,154.93365384780563,1.5333213420963598,2.629305363651719,211.4886256145952,257.4292214500999,159.0763174935081,11.494782439240847,9.476042084162613,14.580702116039696,5.6943309088580705,0.7789796621419388,0.8005929876130635,7.756239492839809,1.0987561250447622,1.0418191292091548,-0.06597199782373445,2007,1436.6481404682684,2.0228637449896603,7195,1.6476823230931386,174.32528157184507,1.6426606275422815,2.041979998971914,180.03721159662456,206.20761319615409,163.33454036984105,9.65816360925862,15.671705406906497,16.4830188505517,4.078206217075499,0.7372575013688563,0.805515640807591,6.716536329694948,0.6453274642514532,0.8806410832630862,-0.12171773978922157,403,1933.6905158020468,1.9400031395574093,6038,1.1466575025843162,120.82582465505833,1.8557743504266313,4.1419733649343335,209.50298021996664,159.77030303024821,167.12825431068325,16.62441700649771,17.044680757678428,14.109213472472799,5.275411379807596,0.7875697218786607,0.7051080854426575,8.182258022723042,1.3850314540875441,0.9050122451260678,-0.10004514792780268,524,1693.834870692989
4,3.5302550413886777,511,1.85540942232881,132.64939938800765,2.6642250916661774,1.603331294479216,221.66661914075115,110.30724739099026,170.09223996936493,5.4505548337121885,5.759818790756434,8.125390743915036,1.5062007077554467,0.44831834703651924,0.61759563682716,6.3190903708691355,0.8272814513647632,0.6344752389323544,-0.06714761007647017,229,3428.6017524646363,3.0531269631299196,768,1.9699877330728535,170.78065371433223,1.1312951395382957,2.717334060379623,185.87491897015963,164.2204398039021,168.31540672003146,13.815982718467037,5.447651500111271,9.408567092074318,1.9043899052815816,0.6994802368237933,0.5706455358671033,6.941662608562281,1.1122226100478045,0.8131173637321939,-0.13376077455130092,508,2727.3291746680916,3.060075313686567,1454,2.226096377758358,169.1519939522172,3.033605718114288,3.4959097950065,209.1853040030259,151.2360893498591,161.99344538744424,14.088657267160308,10.882994297697506,4.666139132692188,2.0710154062667088,0.6720090641022501,0.6627030502172415,6.867303626995729,0.7668777141421781,0.9179629266015819,-0.10362960314198014,706,1977.6645814691133,2.4991922103917332,6472,2.1337403886627686,149.31244104624582,3.105269395314942,3.510089896033318,202.36447755161376,174.19916782267597,140.7850880228108,14.9739670536406,10.712166971181516,15.758264682941137,1.9233500139323167,0.7048549782932675,0.8098843884206574,7.333477131289749,1.3504377634688518,0.7358256339200034,-0.09710785026594192,1489,1551.3615400426893,3.2339743550998383,7048,1.5546836945694154,172.07987670955913,3.3574693781506433,3.841278951450505,203.47458936870322,141.81645584237754,186.0486624634966,10.512125513060031,17.786567820127445,12.255031202810148,1.6111579883172178,0.7503530284251597,0.374347376946949,7.70915659274414,1.4468969793907231,0.6143767339180672,-0.09703348324832695,1464,1222.2506389463201,4.742030247754641,9043,1.2938664566766502,169.1820182132474,3.008577155811446,3.662652652282586,190.06077496511767,187.72109267923196,193.71121631337223,11.315027579127335,18.812186408133783,12.808812006707651,2.6627428134417093,0.7424874837987496,0.45975005370097816,7.3808965148266985,0.7403277424022394,0.7273572100838965,-0.08316901283993974,1258,2014.9592734893831,6.9667016343053225,9680,1.293459845905007,214.64530540214287,1.1637013719096931,4.550912202028076,182.92051535485345,145.08753130538875,215.09079926597474,13.133485611282147,17.074152154568367,12.267699410805402,1.5482051236854104,0.7122266495414379,0.6612936491175786,7.508676440963319,1.5032934965074864,0.9857255791509446,-0.07105731109683006,1563,1788.1037866586676
4,1.9806889117685074,285,1.5976868333671481,111.90226634288396,2.2695821066570656,2.865188714229869,187.67578414215976,94.61269740139542,111.3579088897424,11.259601128213022,6.737188927774527,9.07813122475666,1.5785099299833,0.6643430265026541,0.6083214264473518,7.050790038152839,0.7502888718764573,0.8556105469546438,0.28521996920293324,115,1757.6556027656736,1.9871475504546452,409,1.5921312349237393,151.1761344267456,2.5148126102969783,2.2705202575482475,194.62547502014985,116.27735474958395,212.78834822499718,8.336724892198806,15.24024912862792,12.61955130943517,1.16910811033343,0.8498533819788906,0.697499672117831,7.134523522417249,1.6125954972915575,0.49108201590349687,0.31495662668902247,174,1457.5378160021207,1.7975057905222998,1484,0.9574967658580911,151.7742725716335,1.8732502795702355,1.4747265722961578,192.29648885436515,105.10455101456317,136.6274965730417,21.923681245972844,14.278998498289623,22.328575019342274,1.912753710444188,0.8118236546833525,0.8293376027946011,8.155997193180964,1.9080266825906151,0.7923561928905888,0.19272682224256227,342,1125.8056057002304,1.340931813427223,2179,1.4280364589901255,143.91014808065168,1.7689594678690628,1.7330981360799278,204.63731596911393,124.77173544829716,203.64368810272885,21.724245257139064,10.583651943389707,12.932826123714168,1.9471271960263363,0.8256297932328014,0.8973898389822241,7.048759054802631,2.327992271583632,0.8380926211148163,0.2545952743853288,219,934.0194905862538,1.692630365350364,1203,1.4014671242797732,135.4019319690121,1.8924318009643075,1.9342121330985143,175.95090387520682,112.41522936413156,138.34308373596326,13.168307086118313,9.536590693453155,17.187094315457713,1.4459610401121914,0.9026449567282847,0.8272889482929547,7.4885243553161285,2.1671201562031723,0.5503206556060872,0.26765938592663846,240,911.9649726518268,1.8233835327008343,1098,0.7847520394200761,128.15834527446316,2.265771330244861,1.6392971341360816,204.31631123182717,74.69652315364908,135.49304179124601,24.454165324283604,15.397423742410087,37.23490316891332,1.8271620879892885,0.9291959789229083,0.7901871792338201,7.7343689524092865,2.110219849931869,0.6187606782042947,0.2437497787498014,47,673.7091985634555,2.1235037853897882,3326,0.34862189642100827,164.69850508209234,1.8405108978252849,1.2393989402284296,198.7642839568666,94.23188665075436,133.33580248192334,25.801458383670983,14.366590567943552,17.84772452371165,1.6182533545608835,0.865652211712379,0.848489446564561,8.062572850531716,2.0636449854103116,0.5461121174003601,0.1353834268106942,283,662.9620853263492
3,2.5256511936044763,705,1.3757441859666335,160.38339659610114,2.3110848675148095,3.0486986111547685,189.12878263649898,80.90883004065938,121.92740835585478,7.651339614222801,7.026748991254739,9.809186645279548,4.8803177563790054,0.5125103643807787,0.7417545622366333,6.503594994626285,1.5459998507884825,0.9285719114934672,-0.09055539590018928,305,3088.535596426028,2.0994616689832943,1848,1.5246046504688007,148.01493970399,2.2579913039956954,2.7438323039840924,186.7941012311421,98.9830630317677,126.12802975369884,9.048345979009136,9.36312904632051,4.3180868775250625,3.49643305229292,0.48878114040337806,0.6666771113569806,7.274470262444954,1.259438341842945,0.8565821031527441,-0.0842912030626438,382,2353.1009784177454,3.50559503777627,1685,1.4785588678944557,174.99911918231984,1.8891936829472529,3.8344573423906714,203.57766459355136,175.72543156072268,140.82805693523957,9.122893107541428,10.845161762055143,10.35166704392908,4.1560694038537545,0.7151632872366245,0.7714546260630486,7.0255787883657455,1.3594134773371154,0.9055401245176696,-0.11418909236045374,962,1564.2723561066352,3.1740832723812438,5565,2.1017622490594987,136.80910549241202,1.912680210148861,3.7868767529455973,178.73594415406149,186.01076259428942,124.85905507234177,10.779196502137006,9.369958116249187,6.551639407305823,5.031375929909857,0.7228527867853031,0.8282683704641194,7.175852212143169,0.9309112204884916,0.9571105357968375,-0.08708696496252442,796,1500.9924936059426,3.233219240498681,6539,1.6760859426950931,119.36312970405277,1.8806003135346037,3.2879891875459526,174.72001827219216,157.70500735999724,163.67031488273668,12.580236651578037,17.680898173453514,16.11994277736143,4.08738695387846,0.726193496175596,0.7378991930718055,7.075347131824249,1.2129178822226867,0.8472515422961019,-0.09826828277705488,1889,1314.0048929950647,3.880367905781632,7465,1.5073621416849263,148.39002279169358,1.6870299718730892,4.305669888738809,182.77841836699264,136.2463085550047,191.23949232839627,11.164963348739567,17.01160160160372,13.500354700148522,4.224981075543217,0.7754442680220676,0.6697558346412738,7.470671180864723,1.0517661043569513,0.9210101477388546,-0.0715226518926137,616,1443.235642811928,0.6667792088601907,10422,1.8735292891845048,155.4727735744543,1.843588090471311,3.2126674963795865,196.27282966011092,166.87849036749634,198.81238264246616,12.635794927392755,17.638141377356078,10.019971439543479,5.786599496277991,0.7728889053285101,0.7019398670234855,6.930519080994294,1.2934002880710624,0.8119171603476465,-0.10057335065085998,1084,761.3639863769288
5,1.452250305837612,45,0.885233471934345,156.98431163462027,1.6705004607959542,1.4846851766129976,39.31830108624027,74.64493277178474,77.68430679363378,10.098169009982078,12.278021680654719,6.693627097597503,1.5946627844818229,0.7706973003119464,0.8615773631648801,6.510684041136593,1.1785458475438213,0.742003565428633,-0.1271723688129511,70,2318.286417831495,0.7024795306755215,598,1.036053097442678,51.13242522095488,1.529911174484117,1.3335201331148083,54.42165509414333,76.90719461919919,101.16479006655312,15.603779188105102,14.441821885560337,15.144193702035158,1.0079336516344066,0.808263188495852,0.8330205628744212,7.0774469865985905,2.178469291768838,0.4069400476145424,0.010802907019615456,71,1875.1255889484207,1.9101133357021383,326,1.1623343033083664,97.39629717124662,1.3641523812054153,2.05776360604114,77.61901770661584,118.40102915122387,104.09077135838444,26.613871685002486,24.616578196148385,17.978173677565785,2.249991147785832,0.7782303769751641,0.9199644765779351,7.3142877253942435,1.9903571113148726,0.7625337228009939,0.02128496792208752,375,1240.8294995840579,1.4278639506193171,186,1.2390190439592912,54.12282990616916,1.2782971093272477,1.8188169967279955,80.5306719224712,65.2235702949124,80.37232072493333,28.047758244646833,35.80431559712826,37.98795932371831,2.4247470999189398,0.7361444284620693,0.8586165081921323,6.794347819513754,1.751869554655504,0.7043787620508242,-0.34230934016322,135,1110.707915389195,1.560554544923947,230,0.4572566634574933,84.88508639065819,1.5994168943439524,1.768597436849361,97.6317267857805,50.63598858719922,111.37110543672341,46.680500287187535,35.097891233080766,25.402004039678847,1.7067964162194609,0.8633932904605672,0.871295609570774,6.2887575279904,1.9007011042216373,0.7634293642734051,0.06003084637611944,59,1287.9273390831697,1.7194884628828169,559,0.4444868160141704,71.150613530129,2.3210105419163485,1.5085568516979,109.26013497151443,75.3373117032414,75.77843244898338,58.55567712597289,43.25081418231779,37.660082532747246,1.5654361635375384,0.8841294334769382,0.8788902334279889,7.929250032146612,1.935683715958232,0.6698802913141991,0.1271296659984945,12,606.6079347573313,1.5697299842100574,3547,0.5433276828945333,107.81186358249215,1.7277597681647174,2.053027460565693,68.53513032124464,120.19013572128556,88.1428463748122,55.74275141746428,45.45156858492104,45.92805802179615,1.120207066012871,0.9035293678874037,0.7973313049593481,7.892460463771697,1.242579019261101,0.6026322168513413,0.14910895695942772,474,567.4368467603622
4,1.5347600261424177,229,1.2309383113551493,167.4042651326436,1.8822432015670354,1.5336378665489605,230.8279582018579,254.1490233905711,216.73967810724469,6.8779412911945865,5.6296527304786,7.344283411173517,1.5392589002970696,0.6938917596799159,0.8884910219494274,6.525769332275581,1.9065615399522535,0.41096609025130715,0.04986295579950463,31,3361.635916085317,1.1342676237376181,526,0.3130403119140649,166.1491832918167,1.5931447826698413,1.8002873274698583,240.84652186561215,108.94709323841337,157.28789590015285,9.373421875123576,12.20099989575553,11.939566447842163,1.6043133599546224,0.8522636810080804,0.7282706128020277,7.13703794137727,1.9249202264350609,0.8027080670053474,0.09800707373677858,186,2388.736563843551,1.8542467318131317,772,0.9255732239492326,198.76533787385543,1.6485653826004867,1.505266819226641,208.9355640582074,140.7061973384643,136.87554146908366,24.93708402594447,17.860971915359325,9.371646502827211,1.849099223814659,0.9401154713216062,0.8707471482553495,7.416365163837316,1.904611714213595,0.2208352714918895,0.04918068880397592,136,1005.4366232297664,1.1280005009123593,1663,1.002400694878104,151.86423360801868,1.7223476915227094,1.5652861043363169,212.87737780956888,115.57539644457273,156.87125010697605,13.702301886644317,7.275245789184982,23.223938470067022,1.9884737067867015,0.8089806545606478,0.954166860053678,6.951933243550144,1.957079735232352,0.8673882565345421,0.20825762448828622,15,1274.2537244104774,1.7082399000149624,476,0.8470028928433824,120.96575876312636,1.4686293809744986,1.6610868510397383,191.0492829871099,208.05675833518825,193.81307223539375,16.07457467236197,17.27019453197399,10.44956575360473,1.9539345513424575,0.6931360034579821,0.8134125413849406,7.112642782974365,1.87822731848089,0.7321962689589147,0.37496922967034374,368,1482.778058445495,1.9357303040068259,3190,1.2580150973565896,150.51216491907647,1.5288011897407736,1.2633285396181635,212.15384478837566,128.31896295269792,215.1671007228333,20.55568065873002,25.341384321042966,35.417773460746595,1.2448225877071426,0.8841753841086363,0.8489444548162072,7.506599044321015,1.9822038826279516,0.8003320573672379,0.12196160724594893,365,764.4272349343205,1.803732954864521,1376,0.4421095253148546,171.69728169751562,1.9086211322408053,1.7226755280786283,217.00955531878282,206.97649792593893,239.651870804957,12.639305442651485,26.395714127397795,13.455613086160549,1.2895030684387259,0.9043144244604376,0.7281460423034799,7.08446920566436,2.3307179100721322,0.2985858270043601,0.18652312727245318,381,700.6884928060551
6,1.5837914833912197,143,1.4264336351388116,49.40022711655428,2.605157060905973,3.1577863393376258,59.88272862617848,97.1068047305257,72.97739139116858,4.772191031351979,9.290225304740957,8.64529672912288,2.5224089903946716,0.7453093192175126,0.6618258079133177,6.427297146603939,1.113973435394556,0.8326372099189103,0.053362405292356634,70,2242.5616351503763,2.2760511592957613,715,1.906214677073444,51.83197783329511,2.5815909070696987,2.3150924671721813,86.23282985797185,97.36184136783184,74.16924861418197,13.66487136711061,10.30595957776654,20.848481348092122,2.2057754917611265,0.8435279418386624,0.29733417164115905,7.421873145427458,0.8452395742321412,0.9142584990762078,-0.07646756196035165,243,1879.6658219970325,2.1809707161719407,1118,1.75633578517999,91.28422647940616,1.8624468741204945,2.7138316566143694,75.16160563093815,103.7794823162429,59.59500509210287,24.915313787595455,17.835906485898846,15.173977144088557,3.3315653846630227,0.8751631176128812,0.7017224075441131,7.175643042248596,1.2934936211116017,0.5853953535039371,0.054461997241637014,670,1399.2768854264386,1.662858958041185,365,1.9158997360359022,69.31401297024468,2.3803456294487186,2.4498832127547683,95.4102248979907,99.35123468515437,66.2725395033333,24.833005995075336,23.25734450669404,12.910088865968435,1.5868654837594691,0.7009472917294044,0.8422981854396396,7.167259903497127,0.7722150777366013,0.880151418653648,0.0738857809206523,693,1775.8433752455505,3.289423516670345,-817,1.7506908813736124,84.92368185179367,3.463552882647355,2.4735535280627072,72.32837850620422,86.19451978739087,94.31295113120868,38.87820109705343,9.113699649074142,20.708809808732255,1.7613424994944158,0.877945863125118,0.8286843691060689,7.71077789840697,1.0046115583760395,0.6951808931128736,0.18193927283824474,374,1674.845602418864,3.9675820810756925,409,1.3932317167997506,61.20538200995654,2.11600174722795,2.8359977977079414,63.71221688437234,111.7019756589713,119.99074607081174,39.5781044773869,5.948692432307761,49.37238647745425,1.6746313634892847,0.9176896424085399,0.7808399449559071,8.60553729109532,1.1378364122971631,0.9640406127567392,0.08972090156020969,119,604.3849407966941,1.403312534479829,1080,1.682754144781773,79.18007821723089,1.6512639374010016,2.0549914309078465,93.39992637378715,62.84093675411643,68.56631283164526,19.923992022146898,15.787514387882108,51.709006018499224,2.18039988173144,0.871608516552631,0.8087613640441131,7.702757323319541,1.4674750413157258,0.9847795676481262,0.22403567115695122,353,705.5609128174782
8,1.4680061989636297,56,0.42513293902934685,129.88997721764807,2.0232052758447407,1.3250829842152627,193.36473933445362,89.29148353632769,134.27683008997326,13.070505419619328,12.032971598538072,10.67273507488809,1.474432649987233,0.8330381261115885,0.7118704101430943,6.563235609236578,1.7263664304293425,0.25216316632176794,0.3526111942618916,44,1171.908088423938,1.4192961887291928,505,0.5687151559090002,155.83675742233885,1.880545532345098,1.6273421909801533,145.86857834819193,96.52459172455434,86.52598559139875,12.625126170738685,12.264698938007975,10.331337319830851,1.34783750451665,0.8590341598785491,0.7394909095297957,6.711854761785804,1.6251476817640866,0.4610546044046552,0.22202492706291554,228,2273.2069021794805,1.6422306182995798,604,0.7124843038445233,191.28661414376,1.7914062261311001,1.0787576716427894,195.51936132644047,107.03693354062676,116.38385242363753,19.41761364444181,17.841674277139326,19.708126099862167,2.143018406334038,0.8532568530559821,0.7014854424491378,7.585466316216821,1.5684579999134787,0.20998555900870708,0.16077904214147687,168,1512.135685117409,1.435414596317064,897,0.41538027315550863,137.8206479350505,1.2814783114684356,1.419881013163017,192.93214245612833,123.92316475789974,135.18583089969997,37.13600292812734,37.12770564559935,20.374726811322017,2.018511409301603,0.7931300001972181,0.8914835132680763,7.125075698611432,2.1544514180380516,0.8294745164470627,0.32917379222617155,24,674.8278512889278,1.2475585481337386,-917,1.1011695128522905,159.73250191285587,1.056414518020842,1.3242431829595158,215.7609892628438,111.60184694536198,142.59151660171773,30.543754145757532,32.47041848432211,34.47306536863897,1.2830308691057661,0.9061890444172477,0.8809530567370943,7.360285586903743,2.2355626217253617,0.26310674440241055,0.20758822100914015,257,972.7476532318906,1.254157551640886,1959,0.4986068159004528,147.07831498193156,1.2173033839997336,2.4664377546784637,187.66976883382205,91.93009372043517,125.5223530413068,37.15844134885147,16.15807824985411,30.377479406141077,1.9472988151833706,0.8625483138726874,0.8559542750188174,7.98635752105238,2.1111899476776026,0.49467993361410256,0.19090973778082132,592,711.482968493087,0.7901414280261436,2035,0.7407678566227214,115.89913474020209,1.8856466040053173,1.404863114969796,180.9533433226182,111.39035386170282,141.1986637034537,35.84907343346156,37.10938390031535,48.422865141440155,2.186590220504767,0.9041586487599259,0.7219721846008901,8.098920150802737,2.096831227690766,0.2026772118195656,0.2620647390933502,-110,805.5322301782919
7,1.984751160933648,332,0.82366190589037,232.12661461382928,2.0108923026114773,2.666821457235455,222.19183512533544,254.98495004390895,254.9890680173617,8.766942550264336,6.1006948914718695,7.332369838753218,1.3440365438540052,0.454785147144541,0.7954676834934381,6.364523272139447,1.630430842836052,0.8002194782504677,-0.07054846244000848,119,3833.872803762331,3.01991166887878,397,2.306495572554592,230.49836685108463,2.2659614854028782,2.7658870607648383,215.18831276794705,227.12380054077005,237.73781811616558,8.957282590931252,9.998965275194458,13.08030173734952,1.7674096864605324,0.5356983725753451,0.6631331391436206,7.148741237461862,0.9658104477345527,0.9203434380484923,-0.08554882947531171,501,2506.8911433764424,2.787693710986151,1318,2.4682267444437693,208.06896040875435,2.435100307285983,4.84843304287825,169.92525535813718,247.0797698237031,218.21167747067773,7.7698370528593985,17.295613308057323,25.63476048572905,1.9604698171292227,0.6487209892881184,0.7583287954266442,6.084340008494499,1.2315013851585448,0.6260318019616413,-0.11871745981730683,374,2813.302371648294,3.998530093517732,1871,1.8577864497891485,213.44184309500568,3.329953276401547,4.565783769367334,183.36806750508666,174.31048111108328,127.62185641364616,11.084168188568373,48.43821232389944,21.110438715120946,2.0793098642834855,0.7352598756339375,0.47211664785810464,8.005001400722916,0.8280137424244274,0.8211750428950269,-0.09551747716342014,793,1539.0870315762224,3.421314304494727,3986,2.320673000662837,222.14016725496487,5.930913218170236,5.894119382678993,200.23695027638354,139.80988235960953,125.06878796177665,21.912632957682025,43.7526877123576,23.67873423066671,1.193570838464471,0.8075313491088136,0.38610344165128696,7.1052474442573175,0.8731629848884375,0.5582153542599526,-0.044827441696224976,2604,1185.6364707879338,2.474119484044689,4907,2.4197748446102247,229.44502669861444,4.559350185166514,4.169507041155616,197.93965210564608,189.86773788245424,217.7353577638681,41.08432607912851,39.63545860173352,46.69438808285777,0.727568601812001,0.7501279405161082,0.4895274342597923,8.220190163167139,1.1286401257873098,0.6200095384332273,0.07810811569810373,1433,1176.3434239912128,7.119926446777008,6183,2.2558487358039394,229.9547757619588,3.475812152708985,4.832683021758334,208.45164909102806,192.35905827838263,194.70471858232568,28.640412232444863,45.243229631113124,42.498713790587615,1.9606754743292203,0.703800839800326,0.5020730007691396,9.142788303074743,1.0967598060418604,0.8016075765028314,-0.10863005169273818,1647,1196.3693712601319
3,1.8365239553393933,275,1.6592705386502482,223.2287820497484,2.2647590970349882,2.7525872939647793,185.32602038180215,254.014693348852,244.73935230641547,14.097669780846921,5.594658397213895,9.736436369629207,2.3381739579948455,0.707974187126509,0.558809612552989,6.601772683922585,1.5075829305366186,0.8402165716157878,-0.11418100666725939,140,3367.44868411624,3.439012901526118,1276,2.0180869701840494,239.09192390059928,3.26259634003948,3.118289081076034,188.26948445610356,251.71184160348986,252.65440628634155,9.693043126064591,14.92821430121634,11.494424080511461,1.6940521513985871,0.8131261926553054,0.3254873575997612,7.128821299356844,0.9495883149340708,0.9373455548896837,-0.08031182304759861,496,2391.4547242522794,3.175676002198256,3513,2.517466272099866,240.38989890889584,6.333482218141898,4.403810994033825,212.6335231555335,248.2758487402536,245.20015729605228,10.215084142339439,10.963104279954946,6.4670760178875035,2.2419854975519686,0.871504263119328,0.5097553315980311,7.946442190713177,0.5106194643625233,0.943168347045845,-0.1163424780682139,896,1958.1283341529718,3.725121269074289,2539,2.56555438267865,221.41705549859665,5.803085793554281,4.470812261566241,194.1156114609932,240.3363600925644,232.9419263095132,10.130019979003977,7.940161847949294,10.72957673339992,1.6309146744369478,0.8091122545862368,0.4463573198182199,7.224298107443803,1.0606817625333087,0.9922244344679817,-0.08858528671634426,771,1606.2611457369112,4.847909431779838,1159,2.241570114161996,222.79600632311715,4.519766012826651,5.740710947972366,198.1215266055232,244.22376705062084,234.57928199405865,13.824302522443565,10.545637320682708,13.40701127397244,2.1841106933462795,0.7313419795458175,0.24299081743152326,7.614056927929957,0.8288502317587152,0.7031212077444428,0.1362767790062881,1090,1136.627584271614,3.8239140613098166,8253,2.4233665328244793,244.8549915572706,4.948512176736415,6.982556844921466,200.4988624972915,247.45582378473904,182.7659582044172,33.25774299440756,15.666572585708323,32.83429323684078,2.52839926823608,0.8100871678504981,0.3058705191940968,7.328208785230019,0.7598297147906397,0.8528016334595889,0.13121486707076574,2639,1460.8965321836256,5.236774249643869,8710,2.6785891255264214,212.03461338361745,3.7145093665898266,5.802111387515844,200.91356179138205,206.86267835858655,183.13889356913964,24.98599060251903,57.09738673259125,25.24867733364355,2.2144422653674587,0.9034521444252773,0.47172329391249346,7.825047380209582,0.9481019954664937,0.8107763099419782,-0.02229221087169208,1799,1513.6224346975168
