nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
0.15145111083984375,0.3293202817440033,0.5248221158981323,0.09000185132026672,4.484866142272949,0.8325263857841492,0.0,0.0,0.3103695809841156,1.0,4.950379371643066
0.07737314701080322,0.5201778411865234,0.22995831072330475,0.09000064432621002,-1.2020435333251953,0.23696191608905792,0.0,1.0,0.05052313208580017,1.0,3.5441606044769287
0.21320343017578125,5.834773063659668,1.30805504322052,0.09003846347332001,3.356612205505371,1.8805838823318481,0.0,1.0,6.87009334564209,3.0,4.139581680297852
0.37901508808135986,3.476780652999878,0.6507234573364258,0.09005331993103027,4.946749210357666,0.797049343585968,0.0,0.0,5.721460342407227,3.0,1.7924330234527588
0.5958623886108398,2.2486836910247803,4.05518913269043,0.09000159800052643,6.8139848709106445,0.3180609345436096,0.0,0.0,1.162856101989746,3.0,-1.2194583415985107
3.285067319869995,0.5632653832435608,0.9972615838050842,0.09062004089355469,2.083517074584961,1.4684516191482544,0.0,1.0,5.62882137298584,1.0,1.300231695175171
1.1275838613510132,7.3327507972717285,1.8641952276229858,0.09011849761009216,5.575091361999512,0.5723941326141357,0.0,0.0,12.69367790222168,1.0,1.2045934200286865
2.03324818611145,5.548120498657227,0.4779401123523712,0.09007513523101807,5.373401165008545,1.512079119682312,0.0,0.0,5.160203456878662,1.0,1.089477300643921
0.0007842779159545898,0.0032281021121889353,0.048319630324840546,0.09000000357627869,-1.493255615234375,0.09828247129917145,0.0,1.0,0.04689842462539673,1.0,0.32625579833984375
0.2798963785171509,4.877045154571533,0.9965892434120178,0.09000727534294128,4.926411151885986,0.3150249123573303,0.0,0.0,2.0302302837371826,3.0,1.4676427841186523
0.14134955406188965,0.01332858856767416,0.4273877441883087,0.09000000357627869,1.8336739540100098,0.15475934743881226,0.0,0.0,8.834067344665527,3.0,4.853669166564941
0.14098727703094482,0.4871707856655121,0.8441274762153625,0.0900031253695488,-0.9257186651229858,0.16774234175682068,0.0,0.0,0.40673837065696716,1.0,4.500141143798828
3.1954121589660645,1.29097318649292,0.32199177145957947,0.09000765532255173,0.16404104232788086,0.20188787579536438,0.0,0.0,0.5919933319091797,1.0,1.8875019550323486
1.3919652700424194,0.7163121700286865,1.9406447410583496,0.09000401943922043,2.344271659851074,0.6504696011543274,0.0,0.0,0.24158507585525513,1.0,1.9524037837982178
0.317172646522522,0.11059726774692535,1.760732650756836,0.09001339972019196,0.9488391876220703,0.44801032543182373,0.0,0.0,1.8497765064239502,1.0,1.759450912475586
0.19473516941070557,1.2801661491394043,0.13843756914138794,0.09000025689601898,3.5378003120422363,0.3102814555168152,0.0,0.0,5.3900628089904785,1.0,4.677742004394531
0.13867342472076416,6.438701629638672,2.6496329307556152,0.09002219885587692,0.262531042098999,1.540070652961731,0.0,0.0,2.257601261138916,3.0,-1.332230806350708
0.08543157577514648,0.1404050886631012,4.17765998840332,0.09000401943922043,2.096522331237793,1.0750266313552856,0.0,0.0,0.47723278403282166,1.0,2.09543514251709
1.138350248336792,0.11702210456132889,0.6455305218696594,0.09000848233699799,1.2609076499938965,0.18795284628868103,0.0,0.0,2.507664203643799,1.0,0.2969397306442261
0.3893437385559082,5.7362236976623535,3.7126410007476807,0.0900278091430664,5.416216850280762,0.36486631631851196,0.0,1.0,4.94558048248291,3.0,2.513197183609009
0.0027093887329101562,0.6897868514060974,1.5264215469360352,0.0900001972913742,3.894073486328125,0.2696443200111389,0.0,1.0,0.8987382054328918,1.0,-1.5782008171081543
1.2316460609436035,0.4173946678638458,0.7791668176651001,0.09000485390424728,4.685269832611084,0.7785397171974182,0.0,1.0,4.078041076660156,3.0,2.867286443710327
0.201391339302063,8.885398864746094,0.15638403594493866,0.09000121802091599,6.09880256652832,0.12738533318042755,0.0,1.0,4.964818000793457,3.0,5.6879777908325195
0.09866559505462646,7.873816967010498,2.9981229305267334,0.09001913666725159,6.532566070556641,0.7370390892028809,0.0,0.0,0.7574044466018677,3.0,4.793015480041504
0.6686983108520508,5.428610324859619,4.602685451507568,0.09000268578529358,6.219016075134277,0.22221490740776062,0.0,0.0,2.3162617683410645,3.0,5.621794700622559
0.06625092029571533,1.0903527736663818,0.961468517780304,0.09000007063150406,8.151481628417969,0.15500155091285706,0.0,1.0,0.608330249786377,3.0,6.0052947998046875
0.01990985870361328,2.156461477279663,1.398179292678833,0.09000369906425476,2.923532485961914,0.2544277310371399,0.0,0.0,4.480480194091797,3.0,1.7615249156951904
0.004357695579528809,1.2626243829727173,1.8784719705581665,0.09000268578529358,0.041545867919921875,1.0728979110717773,0.0,0.0,3.156027317047119,1.0,0.5478775501251221
0.10150265693664551,0.9473967552185059,0.22139115631580353,0.09000013023614883,-0.17009389400482178,0.09922751784324646,0.0,1.0,0.10438188910484314,1.0,2.111863136291504
0.28053367137908936,1.7332417964935303,0.38633882999420166,0.09002857655286789,-1.4925884008407593,0.8359938263893127,0.0,1.0,2.3793771266937256,1.0,-1.2591732740402222
5.437595367431641,0.32721245288848877,0.0727824941277504,0.09000574052333832,1.9298803806304932,0.24184630811214447,0.0,1.0,2.4814984798431396,1.0,1.4530956745147705
1.193239688873291,8.524117469787598,1.1346763372421265,0.09000038355588913,4.594269752502441,0.20710726082324982,0.0,0.0,0.44167935848236084,1.0,5.749599456787109
0.5078061819076538,0.40777894854545593,0.2374430149793625,0.09001442044973373,-1.0521646738052368,0.8263583779335022,0.0,1.0,16.70598602294922,1.0,-0.2536003589630127
0.015903711318969727,4.352015018463135,0.22533388435840607,0.09000007063150406,0.4551687240600586,0.14344312250614166,0.0,0.0,0.07609948515892029,1.0,0.07822620868682861
0.4174504280090332,4.003962516784668,1.9471886157989502,0.09011352807283401,7.0572509765625,1.0578093528747559,0.0,0.0,1.8144176006317139,3.0,2.220466136932373
0.895287036895752,3.9065189361572266,0.9656066298484802,0.09002194553613663,0.27364325523376465,1.2913963794708252,0.0,0.0,0.9766191244125366,1.0,0.29289746284484863
0.017690420150756836,0.652074933052063,0.564274251461029,0.09000185132026672,0.8507256507873535,0.9906777143478394,0.0,0.0,0.21115019917488098,1.0,1.7071211338043213
0.2662968635559082,0.05353257805109024,3.5633163452148438,0.09000083059072495,5.41011381149292,0.2528531551361084,0.0,0.0,6.339345932006836,1.0,1.0180718898773193
0.0032744407653808594,0.24088048934936523,0.09967871755361557,0.09000013023614883,4.677379608154297,0.17707481980323792,0.0,0.0,0.4862770438194275,1.0,4.328658103942871
1.221347451210022,0.1023586243391037,0.24628499150276184,0.09000236541032791,7.208253860473633,1.896999716758728,0.0,0.0,0.8032709360122681,3.0,3.4753129482269287
2.3553178310394287,2.9448254108428955,0.07380778342485428,0.0900195837020874,4.568764686584473,1.4055908918380737,0.0,0.0,0.6677292585372925,1.0,3.9857866764068604
0.5569063425064087,0.3235359489917755,3.1229121685028076,0.09001798927783966,6.99251651763916,1.5625728368759155,0.0,0.0,3.9949231147766113,1.0,-0.6757944822311401
1.4726582765579224,8.464635848999023,0.12663015723228455,0.0900103971362114,5.7229437828063965,1.7700878381729126,0.0,1.0,14.23204517364502,3.0,3.109915018081665
0.0873345136642456,0.12917295098304749,0.9924949407577515,0.09000414609909058,1.3310697078704834,0.34234046936035156,0.0,1.0,2.523338794708252,3.0,-1.14192533493042
0.011761307716369629,0.2738014757633209,0.01774074137210846,0.09000000357627869,0.9680588245391846,0.2802083194255829,0.0,1.0,0.2951286733150482,1.0,-0.834979772567749
3.1279311180114746,6.108825206756592,0.5387259721755981,0.09000172466039658,0.5364601612091064,0.20462235808372498,0.0,0.0,0.848784327507019,3.0,5.674037933349609
0.17615854740142822,4.042395114898682,0.07861050218343735,0.09000740200281143,3.624253273010254,0.7088185548782349,0.0,1.0,0.7204800844192505,1.0,-0.8307512998580933
0.4627397060394287,0.03236819803714752,4.359841346740723,0.09000134468078613,2.39145565032959,0.1731729805469513,0.0,0.0,2.021644353866577,1.0,2.426048994064331
0.3765367269515991,3.2778749465942383,0.8230448961257935,0.09011894464492798,-0.3414928913116455,1.17836332321167,0.0,1.0,4.05760383605957,1.0,-0.6513755321502686
2.4926161766052246,0.275128573179245,2.512319564819336,0.0900103971362114,3.0315842628479004,0.33081722259521484,0.0,0.0,0.8421100378036499,1.0,5.473432540893555
5.571892738342285,3.3992490768432617,0.28447607159614563,0.09000038355588913,5.750630855560303,0.17633062601089478,0.0,0.0,0.1489199697971344,1.0,5.305481910705566
0.1779545545578003,9.023541450500488,2.0319406986236572,0.09000000357627869,6.388736724853516,0.1503744125366211,0.0,0.0,0.016666948795318604,3.0,5.568157196044922
0.4053694009780884,0.13566607236862183,0.3905890882015228,0.09000013023614883,-0.19032001495361328,0.11408259719610214,0.0,0.0,0.7458552718162537,1.0,1.7885160446166992
7.292998313903809,0.6741905212402344,0.16391147673130035,0.09000000357627869,7.089419364929199,0.21711736917495728,0.0,0.0,0.07568523287773132,1.0,5.443083763122559
4.906033515930176,0.8173916935920715,0.6785683035850525,0.09000695496797562,4.108086585998535,0.8086787462234497,0.0,0.0,0.6694145202636719,1.0,0.13403093814849854
0.3060089349746704,0.9612131118774414,0.30897989869117737,0.09000153094530106,3.461247444152832,0.2653381824493408,0.0,0.0,18.265029907226562,1.0,4.193818092346191
0.00762784481048584,7.467906475067139,0.04463380202651024,0.0900001972913742,5.3551859855651855,0.4124508500099182,0.0,1.0,0.10939761996269226,3.0,4.603748321533203
3.2249808311462402,4.4153923988342285,1.1477316617965698,0.09008954465389252,-0.21829748153686523,1.068687081336975,0.0,1.0,2.4574294090270996,1.0,-1.216554880142212
0.13274216651916504,0.21765020489692688,1.600881814956665,0.09000274538993835,-1.3708548545837402,0.40154844522476196,0.0,0.0,0.3853254020214081,1.0,0.5637547969818115
1.6549301147460938,0.29637569189071655,1.1105287075042725,0.09003157168626785,2.712459087371826,2.1112382411956787,0.0,1.0,3.7868432998657227,1.0,-0.2933220863342285
0.006800293922424316,0.0592263862490654,0.15715418756008148,0.09000000357627869,-1.8028327226638794,0.1484472155570984,0.0,0.0,0.8570678234100342,1.0,-1.6170650720596313
0.009357690811157227,0.47271108627319336,0.06709392368793488,0.0900007039308548,-0.7269637584686279,0.5015096664428711,0.0,1.0,2.3334667682647705,1.0,1.2455956935882568
0.29671168327331543,0.021053044125437737,0.7249127626419067,0.09000007063150406,5.919079303741455,1.8049955368041992,0.0,0.0,0.06524473428726196,1.0,5.757562637329102
2.0863301753997803,6.252590656280518,1.397289752960205,0.09000025689601898,6.9563798904418945,0.1535087525844574,0.0,0.0,0.07223337888717651,1.0,0.07118761539459229
0.9374760389328003,0.4474348723888397,0.4094177186489105,0.09001199156045914,0.638237714767456,0.5366093516349792,0.0,0.0,0.5007132887840271,1.0,2.0439798831939697
1.5112860202789307,0.020948929712176323,0.007914802990853786,0.09000000357627869,-1.5205256938934326,0.3078552484512329,0.0,0.0,0.36056041717529297,1.0,-1.3507814407348633
0.47763168811798096,2.2365777492523193,0.3446085751056671,0.09001906961202621,1.0920023918151855,0.6079652309417725,0.0,0.0,5.0661301612854,3.0,3.213242292404175
0.29609978199005127,8.846835136413574,2.2980010509490967,0.09007487446069717,5.631746768951416,0.744644820690155,0.0,1.0,6.289641380310059,3.0,0.9364094734191895
0.028048396110534668,6.447086334228516,1.062800407409668,0.09000401943922043,2.7446718215942383,1.2128915786743164,0.0,0.0,5.676077365875244,1.0,4.103644371032715
0.4388151168823242,3.169306516647339,1.6013555526733398,0.09000000357627869,6.766787528991699,0.12227655947208405,0.0,0.0,0.2714671194553375,1.0,6.039356231689453
0.43330836296081543,0.09033716470003128,2.467543363571167,0.09000134468078613,-0.7499468326568604,0.23672735691070557,0.0,1.0,0.4297196865081787,1.0,0.4978344440460205
0.23433351516723633,2.641416549682617,0.5457473993301392,0.09000223875045776,-1.4209718704223633,0.6892041563987732,0.0,1.0,0.2692371606826782,1.0,0.3085324764251709
7.025177955627441,6.722734451293945,0.08567532151937485,0.09000880271196365,3.9207043647766113,1.4199796915054321,0.0,1.0,1.165953278541565,1.0,1.727461576461792
0.7241016626358032,0.4787300229072571,0.053717371076345444,0.09000109136104584,-0.9659925699234009,0.37394577264785767,0.0,1.0,8.041098594665527,1.0,-0.5157805681228638
0.3578939437866211,0.34544968605041504,1.3166168928146362,0.090021051466465,5.138976097106934,0.4710153341293335,0.0,0.0,0.616524338722229,1.0,3.25856614112854
2.2005672454833984,0.12878064811229706,3.456214666366577,0.09002947062253952,0.21606779098510742,0.4903780221939087,0.0,1.0,4.442168712615967,1.0,-0.0030298233032226562
0.26961708068847656,0.023937707766890526,0.14532655477523804,0.09000000357627869,-1.830824375152588,0.17863477766513824,0.0,1.0,0.018306821584701538,1.0,-1.587282419204712
1.820235013961792,0.28991422057151794,0.20838843286037445,0.09000255167484283,1.4890317916870117,0.39355045557022095,0.0,1.0,1.5247001647949219,1.0,-0.0990138053894043
1.4326722621917725,0.25408774614334106,0.018029460683465004,0.09000077098608017,1.9426515102386475,0.2553336024284363,0.0,0.0,0.23546740412712097,1.0,-0.3203312158584595
0.06850826740264893,0.35322967171669006,1.008548378944397,0.09000236541032791,6.248270034790039,0.6407790184020996,0.0,1.0,5.591325283050537,1.0,3.6327621936798096
0.0019512176513671875,0.0897940993309021,0.30366480350494385,0.09000025689601898,-0.5709823369979858,0.3347821831703186,0.0,1.0,0.6553925275802612,1.0,-0.48603010177612305
0.11129951477050781,4.994061470031738,0.24079687893390656,0.09000109136104584,-0.21980297565460205,0.6283035278320312,0.0,0.0,0.1724734902381897,1.0,4.238129615783691
0.05760312080383301,1.8077882528305054,0.5543885231018066,0.09002181887626648,-0.8173891305923462,0.6391461491584778,0.0,1.0,0.830534815788269,1.0,0.7198789119720459
0.058087706565856934,2.687838554382324,3.257190227508545,0.0900007039308548,-0.7521165609359741,0.19025146961212158,0.0,0.0,1.522643804550171,1.0,-1.4062824249267578
1.2232671976089478,1.8742276430130005,1.8517072200775146,0.09000025689601898,0.7242758274078369,0.09827844053506851,0.0,0.0,0.20378902554512024,1.0,4.778158187866211
0.09014260768890381,0.060541559010744095,0.36789441108703613,0.0900016650557518,1.687666416168213,0.8627663254737854,0.0,0.0,0.5659207701683044,1.0,0.37239742279052734
0.0089188814163208,0.42135101556777954,0.9732321500778198,0.09000121802091599,2.4077348709106445,0.35339266061782837,0.0,1.0,0.18112808465957642,1.0,1.350233554840088
1.5621042251586914,0.43160533905029297,0.15787000954151154,0.09000083059072495,0.7765002250671387,0.9894851446151733,0.0,0.0,0.49801021814346313,1.0,5.352431297302246
0.06425678730010986,0.0028063692152500153,0.31995317339897156,0.09000007063150406,-0.7458338737487793,0.21306508779525757,0.0,0.0,0.37193819880485535,1.0,-0.9560614228248596
0.04677164554595947,5.054409027099609,3.9764816761016846,0.09000007063150406,7.804377555847168,0.4350242018699646,0.0,0.0,0.0836007297039032,1.0,5.369831085205078
3.8289928436279297,0.37617120146751404,0.21777988970279694,0.09000848233699799,5.331358432769775,1.9003841876983643,0.0,0.0,1.2056320905685425,1.0,-1.0828843116760254
0.8343093395233154,4.639235019683838,0.6990328431129456,0.09000109136104584,0.18837451934814453,0.20585453510284424,0.0,0.0,0.06944239139556885,1.0,2.0880014896392822
2.709437370300293,0.2504929006099701,0.38500741124153137,0.09000179171562195,4.745355606079102,0.20686505734920502,0.0,0.0,1.0107569694519043,1.0,5.590147018432617
0.4546147584915161,2.2533252239227295,0.16126711666584015,0.09000172466039658,6.117822647094727,0.8870477080345154,0.0,1.0,1.8584086894989014,1.0,5.4155426025390625
0.0639495849609375,8.557710647583008,0.6858013868331909,0.09000102430582047,1.7998406887054443,0.24101842939853668,0.0,1.0,9.163139343261719,3.0,-1.1095267534255981
0.06436300277709961,0.550694465637207,0.030553041025996208,0.09000077098608017,-1.0106313228607178,0.7558723092079163,0.0,1.0,1.8934398889541626,1.0,1.3491120338439941
0.12094080448150635,0.028803322464227676,0.07115515321493149,0.09000013023614883,-0.3045351505279541,0.4729623794555664,0.0,0.0,0.32243505120277405,1.0,-1.2927696704864502
0.9557361602783203,1.299189567565918,0.5854260325431824,0.0900062546133995,6.651933670043945,0.6634735465049744,0.0,1.0,0.9252920746803284,3.0,4.159268379211426
0.8620827198028564,0.2070588618516922,3.569671392440796,0.09000013023614883,0.16975665092468262,0.4457741975784302,0.0,0.0,0.21751299500465393,1.0,-0.16860544681549072
6.7830119132995605,0.34353703260421753,2.357178211212158,0.09000395983457565,2.1489410400390625,0.17371712625026703,0.0,0.0,11.168563842773438,1.0,2.2317051887512207
0.38309454917907715,0.05114155635237694,0.06979789584875107,0.09000038355588913,-1.8326067924499512,0.20275600254535675,0.0,1.0,0.5497559905052185,1.0,3.262101411819458
0.10996127128601074,8.34980583190918,3.8221824169158936,0.0900001972913742,6.754526138305664,0.1512618213891983,0.0,0.0,5.152137756347656,3.0,3.791826009750366
2.108004093170166,1.3505233526229858,1.3950705528259277,0.09003246575593948,5.037418365478516,0.3887339234352112,0.0,0.0,16.057950973510742,1.0,4.337891578674316
0.9865400791168213,0.012008139863610268,0.029997406527400017,0.09000007063150406,-1.0669031143188477,0.18481001257896423,0.0,1.0,0.3620713949203491,1.0,-1.3117828369140625
1.70013427734375,4.751572608947754,3.1584255695343018,0.0900089293718338,6.913385391235352,2.446725368499756,0.0,1.0,1.0972321033477783,1.0,0.1088709831237793
4.1657490730285645,0.3406984508037567,0.17106615006923676,0.09000064432621002,5.759117126464844,0.2503856420516968,0.0,0.0,0.6829410791397095,1.0,5.252011299133301
0.07084321975708008,3.4494659900665283,1.095095157623291,0.0900079756975174,4.545003414154053,1.3309764862060547,0.0,0.0,0.39679408073425293,1.0,3.7854645252227783
0.23373198509216309,0.5349889993667603,1.9208310842514038,0.09000102430582047,2.148937702178955,1.0862845182418823,0.0,0.0,0.10894089937210083,1.0,3.640580892562866
9.674657821655273,2.0312905311584473,0.6114459037780762,0.09004592150449753,7.519454002380371,2.0435984134674072,0.0,0.0,2.7621023654937744,3.0,4.041569709777832
2.7784290313720703,1.4067550897598267,0.221319779753685,0.09000102430582047,2.090268135070801,1.066560983657837,0.0,0.0,0.05309209227561951,1.0,3.0120155811309814
0.09746754169464111,7.232554912567139,1.481442928314209,0.09003284573554993,-1.1217199563980103,0.9633170366287231,0.0,0.0,6.56834602355957,3.0,1.4128398895263672
0.3550150394439697,1.000035285949707,1.28337562084198,0.09000453352928162,4.4118781089782715,0.18014812469482422,0.0,0.0,0.2469681203365326,1.0,1.763017177581787
0.43710851669311523,4.046627998352051,2.04339861869812,0.09003903716802597,0.733769416809082,0.18880507349967957,0.0,1.0,0.7869117259979248,1.0,3.1972763538360596
1.8319745063781738,1.3167879581451416,1.0496934652328491,0.09001186490058899,1.7302842140197754,0.24269600212574005,0.0,0.0,1.6121439933776855,1.0,1.695807695388794
6.982224464416504,0.08122090250253677,2.556147575378418,0.09000281244516373,3.873455047607422,0.6289082765579224,0.0,1.0,0.9341068267822266,1.0,-0.3956371545791626
0.024595141410827637,0.28563693165779114,0.031215757131576538,0.09000007063150406,-1.6051928997039795,0.45188969373703003,0.0,0.0,0.8535102009773254,1.0,3.6425983905792236
0.04638469219207764,0.05160021409392357,3.252171039581299,0.09000013023614883,1.5425727367401123,1.4523730278015137,0.0,0.0,1.3016343116760254,1.0,-1.6244382858276367
0.13630127906799316,0.810326337814331,0.0033897222019732,0.09000007063150406,6.162749290466309,0.4797082543373108,0.0,0.0,0.4171222448348999,1.0,5.001715660095215
0.04040515422821045,2.3775429725646973,0.022842908278107643,0.09000013023614883,-1.4237000942230225,0.7794836759567261,0.0,1.0,0.25866180658340454,1.0,0.05266249179840088
2.365077018737793,3.3114547729492188,0.6605590581893921,0.0900220051407814,2.6052088737487793,0.4572904706001282,0.0,0.0,1.1158108711242676,3.0,5.487669944763184
1.9652924537658691,1.6919077634811401,2.299717903137207,0.09034273773431778,0.06299781799316406,1.2949519157409668,0.0,0.0,2.377755880355835,1.0,2.200136423110962
0.02375614643096924,0.8720945119857788,0.31677374243736267,0.09000000357627869,3.0799784660339355,0.11751040816307068,0.0,0.0,0.01445189118385315,1.0,5.000104904174805
10.157182693481445,4.192351818084717,4.184060573577881,0.09002359956502914,7.002479553222656,0.524091899394989,0.0,0.0,0.8467406034469604,3.0,4.458542823791504
1.7109096050262451,0.02406569942831993,0.1633952260017395,0.09000083059072495,-1.5393149852752686,1.748063564300537,0.0,1.0,0.9555190801620483,1.0,-1.2794300317764282
0.5137900114059448,1.3486539125442505,0.1633368581533432,0.09000638127326965,-0.3604494333267212,0.4302061200141907,0.0,0.0,1.23209810256958,1.0,4.314661026000977
0.30963563919067383,0.18785183131694794,4.3316521644592285,0.09001818299293518,-1.129744052886963,1.099790334701538,0.0,1.0,4.756925106048584,1.0,-0.5641608238220215
2.946864128112793,2.467632293701172,4.683809757232666,0.09001345932483673,5.442971229553223,0.6754108667373657,0.0,0.0,1.453205943107605,1.0,4.457067489624023
0.11405932903289795,2.5833635330200195,0.007650172803550959,0.09000051021575928,-0.2520672082901001,0.7109455466270447,0.0,1.0,1.6035676002502441,1.0,2.804621934890747
0.0752406120300293,7.064937591552734,5.253799915313721,0.09000369906425476,5.409783840179443,1.7626279592514038,0.0,0.0,0.8163594007492065,1.0,1.4948523044586182
0.006789207458496094,0.3685300350189209,0.40900784730911255,0.09000007063150406,3.9398679733276367,0.29561474919319153,0.0,0.0,0.22777169942855835,3.0,2.7133982181549072
4.291534423828125e-05,6.205624580383301,0.10438631474971771,0.09000000357627869,-0.5200875997543335,0.08996836096048355,0.0,0.0,2.1296634674072266,1.0,1.155118703842163
0.09925103187561035,1.1412605047225952,0.020138058811426163,0.09000064432621002,1.2558097839355469,0.22918793559074402,0.0,0.0,0.32143518328666687,1.0,3.0309669971466064
0.03183567523956299,0.6256698966026306,0.1137290671467781,0.09000007063150406,3.633760452270508,0.19124102592468262,0.0,0.0,13.320764541625977,3.0,-0.13439452648162842
0.5171449184417725,5.481812477111816,0.7203097939491272,0.09000095725059509,5.736830711364746,0.24970801174640656,0.0,0.0,0.17288699746131897,1.0,4.671209335327148
0.02936875820159912,6.856173038482666,0.534698486328125,0.09000102430582047,3.5981454849243164,0.7663801312446594,0.0,1.0,1.646133542060852,1.0,0.8999528884887695
0.328790545463562,4.808537006378174,0.04281498119235039,0.09000331908464432,0.07340884208679199,0.3391749858856201,0.0,0.0,6.4069929122924805,1.0,-0.1261519193649292
0.10511255264282227,1.1338475942611694,0.6132507920265198,0.09000197798013687,1.781493902206421,0.23822206258773804,0.0,1.0,0.8143350481987,1.0,2.669095277786255
4.521223545074463,0.08012311905622482,0.5513539910316467,0.0900026187300682,1.0474340915679932,0.46496039628982544,0.0,0.0,1.2761741876602173,1.0,2.316866636276245
1.428978681564331,1.4262752532958984,1.6433403491973877,0.09001881629228592,-1.358745813369751,0.381111204624176,0.0,1.0,7.057894706726074,1.0,0.8582794666290283
0.685430645942688,2.435694694519043,2.6002159118652344,0.09003909677267075,3.1181249618530273,0.5102196335792542,0.0,1.0,0.5056992173194885,1.0,1.780961513519287
0.010890841484069824,0.002200284507125616,0.9231978058815002,0.09000000357627869,5.304169654846191,0.2093963474035263,0.0,0.0,0.26870667934417725,1.0,4.912031173706055
0.6219906806945801,0.008931350894272327,0.013790286146104336,0.09000000357627869,-1.6720393896102905,0.33480334281921387,0.0,1.0,0.4306621849536896,1.0,-1.6923997402191162
0.9024860858917236,7.023853302001953,4.315067291259766,0.0900726467370987,0.22274231910705566,0.423073947429657,0.0,1.0,3.9104058742523193,3.0,3.555427312850952
0.3161308765411377,0.014510217122733593,0.09289681166410446,0.09000229835510254,-0.7082979679107666,0.938046932220459,0.0,0.0,1.0810151100158691,1.0,-0.647538423538208
0.03003537654876709,0.04641059786081314,0.16087166965007782,0.09000007063150406,-1.5589485168457031,0.5575856566429138,0.0,1.0,0.8088618516921997,1.0,-0.9549164175987244
1.1203830242156982,0.6814990639686584,2.2910103797912598,0.09003112465143204,0.07847738265991211,0.7270452976226807,0.0,1.0,2.8582170009613037,1.0,-1.1629388332366943
2.775225877761841,1.8138948678970337,0.06720610707998276,0.09000025689601898,2.9611635208129883,0.11365774273872375,0.0,0.0,0.16214773058891296,1.0,0.32706713676452637
0.09820067882537842,0.67316073179245,0.07667791098356247,0.09000995010137558,4.581422805786133,1.5572088956832886,0.0,1.0,2.940408945083618,1.0,1.7284624576568604
1.0080907344818115,0.07930658757686615,0.03344620764255524,0.09000089764595032,1.9490222930908203,0.7161831855773926,0.0,0.0,2.504970073699951,1.0,0.8631851673126221
3.8612287044525146,7.423642158508301,1.2447274923324585,0.09001186490058899,5.660679817199707,1.7697926759719849,0.0,0.0,2.6935055255889893,3.0,5.916823387145996
0.950343132019043,0.7709105610847473,1.5267857313156128,0.09000848233699799,1.3491840362548828,0.3842328190803528,0.0,1.0,2.44673490524292,1.0,-0.9274193644523621
0.0020989179611206055,0.0927506685256958,0.7658271789550781,0.09000000357627869,6.578421592712402,1.831254243850708,0.0,1.0,0.4920095205307007,1.0,-0.7754953503608704
2.123953342437744,6.235498428344727,0.15601935982704163,0.09000064432621002,-0.27259325981140137,0.15513312816619873,0.0,0.0,8.899977684020996,1.0,0.5989766120910645
0.09981787204742432,0.18716301023960114,2.662626266479492,0.09000459313392639,3.260374069213867,0.5711714625358582,0.0,1.0,0.19128844141960144,1.0,3.023803472518921
0.0010879039764404297,0.055325012654066086,0.16687533259391785,0.09000000357627869,0.9410953521728516,0.16726240515708923,0.0,0.0,0.026457011699676514,1.0,3.599745988845825
0.07923710346221924,0.009767042472958565,1.0664535760879517,0.09000025689601898,-1.4646745920181274,0.3827023506164551,0.0,1.0,1.6631908416748047,1.0,0.40659070014953613
0.44511115550994873,3.616299867630005,0.7713038921356201,0.0900566354393959,5.516880989074707,1.4993833303451538,0.0,1.0,2.9539778232574463,1.0,0.15063536167144775
0.7216883897781372,0.03431500121951103,0.03632056340575218,0.09000000357627869,-1.719878077507019,0.20778341591358185,0.0,1.0,1.2105233669281006,1.0,-1.657092571258545
0.039311885833740234,7.609749794006348,0.6817176342010498,0.09000089764595032,6.412626266479492,0.7047391533851624,0.0,1.0,2.464175224304199,1.0,5.621486663818359
6.339046955108643,1.8151817321777344,0.4900510013103485,0.09000854939222336,5.030047416687012,0.6348576545715332,0.0,0.0,1.3142213821411133,3.0,2.6980297565460205
0.23857569694519043,0.894877552986145,0.2488412708044052,0.09000032395124435,-1.417409896850586,0.4706726670265198,0.0,1.0,0.8016042709350586,3.0,-1.3747241497039795
0.01172482967376709,0.08302471786737442,1.8632904291152954,0.09000013023614883,0.3777780532836914,0.24514062702655792,0.0,0.0,0.8410230278968811,1.0,-0.9207797050476074
1.2718698978424072,7.046979904174805,0.775798499584198,0.09000784903764725,5.345974922180176,0.6523931622505188,0.0,0.0,2.3640201091766357,3.0,5.60439395904541
0.9507179260253906,8.021154403686523,0.01233033835887909,0.09000000357627869,3.082634449005127,0.08956152945756912,0.0,0.0,0.03828555345535278,1.0,5.169253349304199
1.2098922729492188,0.06815551221370697,0.17003276944160461,0.09000000357627869,0.5330748558044434,0.14833641052246094,0.0,1.0,4.567794322967529,1.0,1.0681848526000977
0.4235801696777344,2.2372329235076904,0.27099543809890747,0.09000013023614883,3.922250747680664,0.21747249364852905,0.0,1.0,0.7454581260681152,1.0,5.988361358642578
0.5934255123138428,0.03017430007457733,3.910285234451294,0.09000007063150406,2.8134570121765137,0.296468049287796,0.0,0.0,0.21963417530059814,1.0,4.764802932739258
0.2936285734176636,6.66566801071167,0.16825860738754272,0.09006626904010773,1.587751865386963,1.6156721115112305,0.0,1.0,13.221968650817871,1.0,1.7332017421722412
1.8638291358947754,0.9431338906288147,0.3722304701805115,0.09004630893468857,3.0158028602600098,1.417012095451355,0.0,0.0,4.727383136749268,3.0,5.222808837890625
