class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
4,2.779591606077121,-113,1.8604849815894742,102.82254791259766,3.078005947456711,3.191198229789734,219.37678261645945,99.8319232885839,105.93519648733219,15.502993665459595,12.39055623958386,12.767005034237343,2.0883787629322166,1.4213586449623108,0.570060670375824,11.650824308395386,0.9281041622161865,1.5189216136932373,0.27054585702717304,68,2131.3116129478217,2.828495770312022,639,2.0671060555950636,112.92445921422039,3.2968577712494507,1.6167223453521729,216.0163548680292,91.23735339868728,113.70396145199885,22.962631225585938,19.82239996670374,19.46588353857485,0.6495180066397683,1.7100436091423035,0.5013976097106934,9.576228380203247,1.0743937631915315,1.2961566218150458,0.25989554170519114,142,1399.6740441462666,3.4208203661487175,198,2.180303389768042,103.68133926391602,3.670048236846924,2.629422325146132,216.0545530098519,103.41163184368469,101.17984771728516,27.244885286205054,26.491472244262695,24.191951544550125,2.474725937910688,1.8467594385147095,0.4916228652000427,9.164093911529495,1.2893385992638249,0.7692697774909072,0.2519876165315509,209,1092.686766678035,3.8772945404052734,245,2.2296766944998785,103.0332145690918,4.067037097563,2.6429037935917394,217.89220428466797,103.80776960125846,102.61043759245635,32.22810748022089,30.728681012893205,30.124561309814453,-0.45780324935913086,1.835325146308386,0.4478452205657959,8.856748342514038,1.045514081879719,0.41266185078307693,0.25316265877336264,454,907.3787841796875,3.4560212801251473,-81,2.350808642659084,110.16369458672133,4.495687007904053,2.9445095902412426,216.60070037841797,98.906598534178,100.84770202636719,36.72289404446389,34.00328330973299,33.168325424194336,-1.1032321453094482,1.780442495459481,0.3914414644241333,8.504541039466858,1.044003335238393,0.271379584186781,0.23419174903968387,193,788.9725672244077,4.474644782096284,440,2.470766681309601,103.66073989868164,4.694038258176671,3.8374583965677527,210.59307286145707,92.03031921386719,100.89521408081055,39.2923866188428,36.191450119018555,35.00575542449951,-1.5562686920166016,1.8862711741086127,0.4449796088542628,8.583434541262935,1.9411929908698098,0.28859001807628715,0.21848208420625484,531,650.3182373046875,4.81544291973114,247,2.5922943415600423,106.20473493018177,4.663853675647082,4.498750422008069,212.90894607544226,92.36409657179011,103.65716538752916,41.31105510120672,37.12209196599815,35.67645905440955,-1.1412197111199163,1.8435569092094948,0.3589557409286499,8.751789331436157,1.423080519066775,0.38061479899152706,0.24964694947205698,249,591.3453369140625
1,1.3487819682653186,-61,0.6439420848991448,107.29646216329797,1.392395517537911,1.586721722486074,104.93513488769531,91.01474284368199,109.64039357892128,5.5836567878723145,4.969470977783203,5.369995381244104,0.674307107925415,0.3947466015815735,1.8162227272987366,4.395724534988403,2.828496664018508,0.24537503719329834,-0.2484770324556118,68,3865.439208984375,3.117409586906433,2930,1.6280878238616572,108.07474402418299,3.22246693973675,3.0906357819697474,107.50778910397914,90.45726013183594,100.07855224609375,12.285525059579243,16.38465643070953,10.908089028750588,-0.1899498177980714,0.5429151654243469,0.6405820569331445,7.964153498113891,2.4151325424802037,0.34898054026452296,-0.23862295504659414,583,2811.9710042156516,3.407512279998306,4685,2.089568537244801,104.13955250675932,3.645218250357222,3.8327413818606146,106.22283935546875,99.56097109219868,101.17984771728516,9.283784224384718,9.266473600819474,7.897426478801004,-0.22183775901794434,0.6364073456051997,0.4916228652000427,6.658317000483854,2.4890787601470947,0.39621077137088134,-0.24002998042851686,818,1506.4134644929284,3.6715753389500634,7026,0.8822113275527954,106.01183987704789,1.256136417388916,1.8682064330356112,105.75910186767578,91.7406997680664,100.88591003417969,8.961475372314453,10.069376227229581,8.925403748396775,-0.41975380390925343,0.6514333486557007,1.6308223627641558,6.570981227408767,2.3893626928329468,0.38382467836130296,-0.2110774831408721,1052,2084.05991452417,1.700539200597442,9374,0.927731454372406,114.41892684498868,1.2599449157714844,1.895740270614624,112.31789028748126,96.00860201802068,116.10175736192903,12.125730975958845,10.048099517822266,10.951443919550986,-0.1470733294727946,0.6446664333343506,1.615881323814392,7.07665146405025,2.451741397380829,0.3153308746556107,-0.17302906621810385,255,1870.7609419943196,1.7888861894607544,10727,0.9460057616233826,120.9742893040469,1.1877182722091675,2.2364501945637096,108.91754150390625,101.54682731940716,100.89521408081055,12.607611097338483,12.957349073331063,12.531830552785054,0.042678895711829146,0.7005402900424098,1.5705093145370483,7.159997880458832,2.434617673764419,0.27951583250402545,-0.15856398402008987,291,1748.0659215662115,2.109298203330253,11020,0.9340691566467285,103.3896369934082,1.1808898448944092,2.3490735612135074,109.06237030029297,123.72071371877503,106.4453173910284,12.74557632178815,12.417980194091797,12.059133529663086,3.674827338375173,0.6967886589984909,1.5329545736312866,7.279715796088283,2.2685258388519287,0.2834557239993033,-0.13975904548876192,277,1697.6243896484375
3,1.334348201751709,1204,0.6289615339297425,228.41893768310547,1.474478507441109,1.5212671918914085,134.39083862797318,235.4789276123047,238.2621307373047,5.5836567878723145,4.969470977783203,5.474644327913373,1.0151876387729006,0.4014712898581666,1.8162227272987366,4.395724534988403,2.838886260986328,0.9949953282674955,-0.2552636207388318,329,3860.823260327243,1.6506857576376486,2930,0.7026486992835999,224.9453428544423,1.2405338287353516,1.6167223453521729,171.5939373282336,222.67328994618,235.73123168945312,6.530261993408203,5.85105938189438,5.578680038452148,2.3824778336547072,0.5518073378410845,1.7378513066420134,5.599399527351149,1.4548764285563207,1.5327835132640417,-0.23862295504659414,578,2848.932092200979,1.5227850055571344,4212,0.8421392406617134,224.65685653686523,1.2943339347839355,3.3038406797051905,141.93952864011814,226.90993391396347,227.4472333211217,8.61595437870969,7.434491970611539,7.173445569548413,5.404586942003506,0.6698213599135403,1.7384114861488342,5.9447158982693775,0.9210477856441605,1.5916322773178917,-0.22602055895204823,853,2487.224853515625,2.738360429843688,7026,2.1262763276237235,222.18803787231445,3.1111546409189343,4.415986776351929,120.4142604800947,225.38058158265412,230.8870391845703,10.708354040157174,10.112412410031686,8.153850555419922,5.741485830589369,0.660913207251301,0.7748729246208663,6.510528395777055,1.0329372748071113,1.5576724118184728,-0.22404792317245337,1226,2163.4102783203125,4.174927759650813,8691,2.412717640399933,221.1393051147461,4.169900864861784,4.6367752882215765,156.8854475654465,221.63123091636598,227.32905323099797,10.323589324951172,12.246943771295497,9.780344009399414,6.6425526470514455,0.6446664333343506,0.45842414581567525,7.1230244017618665,0.8287631135761426,1.5371888875961304,-0.20255129039287567,1570,1850.9909293603314,4.55491715163731,11235,2.509773210968713,218.21553031762494,4.565185857354353,5.124926765434795,131.66252798100646,225.8496856689453,220.14832336259872,12.227790016762242,11.54448127746582,11.695895951012986,6.842133763690693,0.7153636976877996,0.4705821976272502,7.180794317416851,0.914412255458814,1.5290099382400513,-0.19087853810658123,1940,1748.944734941916,4.732963142690273,12830,2.629899151795429,219.30366134643555,4.9068414244738285,5.434044319577834,149.04375317721266,225.19110107421875,222.00573292715706,12.235163688659668,12.808597231299675,12.059133529663086,7.838839530944824,0.6874845573357345,0.3589557409286499,7.220647573471069,0.8597218990325928,1.5065232852599957,-0.17418496233290087,2277,1653.571329310355
2,1.4481755594492802,32,1.0231024367844619,103.54112688029754,1.4422727246134248,1.456222653388977,117.0748073810402,95.27260768328067,99.87654113769531,15.550958156585693,13.616172790527344,13.335878335586223,3.79492845944651,1.4213586449623108,1.2260804793470361,11.650824308395386,1.420177321267227,1.4988759064015418,0.27054585702717304,68,2106.135009765625,1.6608226101765178,-197,1.2295191305283797,102.91909408569336,3.1474391398646997,1.7591844502824832,116.28120907419117,90.45726013183594,100.67669932544644,22.86073847383789,21.135323524475098,20.619417190551758,3.4865868895278824,1.6963750179590251,0.7909637869410722,9.50403841559059,0.9880213397527454,0.5561771353450307,0.25989554170519114,132,1460.0511282433404,1.7585734582490127,-144,1.592361297238202,107.49418822371399,2.67520724264546,2.1577905843706287,110.59188175147094,91.81011962890625,101.17984771728516,28.192657470703125,26.491472244262695,24.674763497483184,3.6158221059494986,1.8318601422270815,0.6891484932080001,9.172041893005371,0.9087741374969482,1.2669330394008749,0.2519876165315509,158,1093.4072006592478,2.7401890267875917,206,2.2298813752647106,103.90583339692026,3.99296234984572,3.8894141089324012,105.75910186767578,97.36423369153466,100.88591003417969,32.21671336925981,30.8760397804728,30.124561309814453,-0.11321755386681431,1.8845940828323364,0.5405710821072245,8.57988281244686,0.8811603784561157,1.3014308353227793,0.25316265877336264,169,909.2389964685082,4.268606901168823,-81,2.412717640399933,103.39374542236328,4.495687007904053,4.7428665090736475,110.08070457864451,91.84518432617188,100.84770202636719,36.55206204588024,32.49384809631462,33.168325424194336,6.189010985241279,1.881239891052246,0.3914414644241333,8.504541039466858,0.8247719010539466,1.410289318417022,0.23157347656064767,379,768.3285522460938,4.608614802360535,129,2.5212698578834534,105.8131262091074,4.71453626009591,5.064794221081673,108.91754150390625,93.01810485528613,100.89521408081055,38.086662601292595,32.967197315401215,35.00575542449951,3.0968837903939956,1.889689862728119,0.4590114393474728,8.515593996929823,0.8541486951656208,1.5290099382400513,0.25058376311322733,1523,650.3182373046875,4.535473737125345,1749,2.6494080781052785,105.39518268338719,4.818099720119835,5.453740835189819,109.06237030029297,93.9610724593433,100.6043472290039,39.51372386312592,38.00917434692383,36.710893630981445,-1.5529265334180824,1.8850800223681012,0.3589557409286499,8.744472103902535,0.8597218990325928,1.5557465553283691,0.25075041875243187,1982,591.3453369140625
4,2.6831046839070964,-113,1.9478237628936768,223.74442620976902,3.028129454374632,3.141741964287505,225.3206024169922,212.44196365690817,236.986142954915,11.734233880302211,8.65452502957121,5.927966591753543,3.77474169503045,1.4213586449623108,0.5827357565279347,11.225753579393976,0.9281041622161865,1.4832578485054424,0.2595928493698228,334,2159.9962461607524,2.9380504469967126,744,2.053449484049632,223.7081408781279,3.3978940284316823,3.2572142445151306,222.6893539428711,223.92420684028463,233.74287078329425,9.395536602838666,18.19076010584017,6.223545475459774,-0.05955163933591967,1.7100436091423035,0.5013976097106934,9.576228380203247,0.9526761770248413,1.528284403620395,0.25989554170519114,567,1382.8082275390625,1.5100778341293335,2051,0.7710692813282308,216.95042159347753,1.2943339347839355,1.8339527581556083,220.84909057617188,231.00935912278294,233.64839935302734,9.834148662835593,23.464375050677265,7.863676306437526,5.038786048988854,1.8467594385147095,1.7384114861488342,9.036172115520863,1.1085481213634858,1.6044013500213623,0.2519876165315509,807,1165.2113018740356,1.8600217425851868,7026,2.2484227723972197,221.63292500512318,3.940841344010789,2.6248366827127647,217.89220428466797,222.98848399253984,230.8870391845703,18.882214416619952,18.686890952623518,19.514054595324048,-0.16665355769445966,1.8845940828323364,0.5698066280380137,8.024843202012454,0.8969322420742557,1.5855623483657837,0.25316265877336264,1132,1041.611501606384,4.063149491589109,8937,2.339994117738367,221.1393051147461,4.495687007904053,4.856778383255005,204.91001788955077,227.1966552734375,228.455621453385,22.49270525298926,34.08757714876402,33.168325424194336,4.626562988112919,1.838535992064691,0.5642225586821569,8.440209567642643,0.8199129700660706,1.4985878457705615,0.24657560884952545,1615,768.3285522460938,4.608614802360535,11411,2.428096601172455,219.07770266140028,4.745031476020813,5.1802586086426015,215.10003662109375,225.8496856689453,227.87334060668945,36.44037701326965,36.191450119018555,35.00575542449951,7.358850479125977,1.889689862728119,0.38963401317596436,8.658295691013336,0.8793878872772954,1.5290099382400513,0.25198001228272915,1894,650.3182373046875,4.582015041207121,14583,2.613031122833104,219.30366134643555,4.740046639161514,5.453740835189819,209.36534505518927,209.83621595725646,227.1211166381836,40.48426355674374,36.69629161699416,35.29326621583626,7.838839530944824,1.892085313796997,0.3589557409286499,8.751789331436157,0.9490603176062777,1.5557465553283691,0.25075041875243187,2275,591.3453369140625
2,1.4205939589292171,15,0.5808186531066895,210.85174725848077,1.2912583351135254,1.5869218866028691,212.5612519269497,97.00157819486442,121.58039194827717,15.550958156585693,13.616172790527344,13.07595152243013,0.674307107925415,0.6995068075931081,1.788712133472628,5.110801445361597,2.8158041092193358,0.28675736103706384,0.2594264684049242,68,3846.7984080665697,3.117409586906433,537,0.7026486992835999,207.70424349720702,1.619362492558183,1.7015662060679035,217.30110490432793,90.45726013183594,111.74747831205187,22.962631225585938,21.135323524475098,19.401356781519194,-0.23871445655822754,1.7100436091423035,0.8608465633946505,9.576228380203247,2.4471927881240845,0.28001850843429565,0.2204277508716217,144,2546.6306228726694,3.4669467210769653,495,1.4778134696477674,208.1456474375389,3.670048236846924,1.6969412565231323,220.84909057617188,94.25608048008031,138.4713175971393,28.192657470703125,26.491472244262695,25.72612762451172,-0.22183775901794434,1.8467594385147095,1.018811371084869,9.01101419853003,2.465810801865341,0.3041318888085579,0.2433130321999422,158,1246.0651220262384,1.7479991187179724,-195,0.888116987098154,160.28128139330303,1.256136417388916,1.9530656794768284,217.6654328966082,91.7406997680664,112.61921870246448,32.86893081665039,31.09685516357422,29.57739479601841,-0.45780324935913086,1.8845940828323364,1.6822497844696045,8.819162222940815,2.3893626928329468,0.27195751667022705,0.25316265877336264,164,1031.1488377551834,1.7117297870439867,421,1.0108255925969352,120.43569823416021,1.2599449157714844,1.9335822659648652,211.27196840541637,91.84518432617188,106.07766836392996,35.72089178350069,33.815602531463355,33.168325424194336,-1.1032321453094482,1.0358327655490471,1.5656786356813899,7.705432173572334,2.451741397380829,0.2909697141739849,0.24657560884952545,193,1802.4805614477204,1.9535958292712927,129,0.9826300692377,103.66073989868164,1.1877182722091675,2.3379840608140645,203.21563904432367,92.03031921386719,100.89521408081055,39.94459819793701,35.58475795364362,35.00575542449951,-0.6879496571883399,0.7453593337905607,1.5705093145370483,8.05506001761201,2.3484047865309883,0.25935637950897217,0.25198001228272915,380,1765.5863037109375,2.111444966846088,125,0.9340691566467285,114.08296707482056,1.1811027650911248,2.216673072555637,209.32017410935202,94.50234176712375,115.84564133575594,41.96444797515869,36.31096360840642,36.710893630981445,-1.8022637303421432,0.6560585330210494,1.3949168380233319,8.00764110137737,2.2430811484902122,0.2978317763916375,0.23083168743364274,348,1697.6243896484375
1,1.3352140055077326,1114,0.5808186531066895,228.41893768310547,1.2912583351135254,1.456222653388977,107.27252712449544,235.4789276123047,238.2621307373047,5.5836567878723145,4.969470977783203,5.112471136913992,0.674307107925415,0.3947466015815735,1.8008086782816313,4.8025921701297145,2.7825407134650035,0.24537503719329834,-0.2567125987261534,301,3818.1572803526956,2.9837170958637595,2877,0.7887974637017164,226.36325454711914,1.4512970441345685,3.3705415043039513,105.55802154541016,218.28929565871294,228.52932634830933,7.596866120473024,5.753628730773926,5.578680038452148,-0.23871445655822754,0.5429151654243469,1.7612178325653076,5.501505369901741,2.4471927881240845,0.28001850843429565,-0.23862295504659414,563,2952.877917362916,3.399726328676273,4613,0.9948657963047619,224.65685653686523,1.2943339347839355,3.930338501930237,112.62629495877054,231.33074951171875,230.38500361167564,7.891735076904297,7.0287089779989405,6.7332305908203125,-0.22183775901794434,0.6418139705956636,1.642139232356374,5.973566235968315,2.4426621583682464,0.3157144444523694,-0.20930981473273463,853,2487.224853515625,2.263553500100245,7026,0.9790487024828082,222.18803787231445,1.3928889887747675,3.427774939085265,110.18045777410165,227.87840956369502,230.8870391845703,8.961475372314453,8.450454711914062,9.425664070705501,4.992162485972852,0.6514333486557007,1.6129726419262256,6.55709550870833,2.3893626928329468,0.440102055444635,-0.21045838742920475,1226,2163.4102783203125,2.457034539360838,9374,0.927731454372406,214.92917080196986,1.2599449157714844,3.918978946055772,107.60059356689453,216.08069065212376,222.51266718105742,10.323589324951172,11.725354414304455,10.874358082774052,-0.857888910957533,0.6446664333343506,1.526780952967745,7.049648642539978,2.405221236691309,0.7902960261463264,-0.20255129039287567,1579,1895.8010045531773,2.1122728465506846,10902,1.015020554267775,212.02483186867647,1.2113571870219906,2.688144490024604,121.0041154000526,222.3328495587449,217.2041874656379,15.089439212397188,13.966908540316757,11.218270301818848,6.941122161141701,0.7106194188982263,1.558747855802609,7.159997880458832,2.468319892883301,1.1108781204309384,-0.18321727767495724,1979,1727.5108866371725,3.0631346560782666,14583,1.0437869320466047,219.30366134643555,2.0996311353061956,3.1080750284093717,115.8111941229855,225.19110107421875,227.1211166381836,14.01384065001024,12.417980194091797,12.059133529663086,7.432679722169483,0.6438617706298828,1.5329545736312866,7.306488813926126,2.118064663199208,0.7538837799517676,-0.1693355323453296,2331,1697.6243896484375
0,2.8562517166137695,1145,1.5437975963469164,215.7541566866942,2.7302699931401313,3.158239639596802,114.90212934709639,235.4789276123047,215.89155226959187,5.5836567878723145,4.969470977783203,5.3705071760909995,0.674307107925415,0.4175700675458663,1.1605219124258985,4.630298324551344,2.838886260986328,0.3060400062275046,-0.2567125987261534,334,3865.439208984375,3.0428906050020954,2787,2.07611745595932,226.36325454711914,3.4384188652038574,3.55238938331604,131.28215428867685,225.1879353675581,214.63283684783192,6.530261993408203,5.753628730773926,5.578680038452148,-0.18321716504375996,0.5478856066406609,0.5013976097106934,7.965655488659759,2.4471927881240845,0.28001850843429565,-0.21075101711781916,577,2982.5389404296875,3.4669467210769653,4685,2.2224472761154175,224.27019828372374,3.6617799537773585,3.930338501930237,118.19036517568964,225.51213965870238,189.43485523187843,7.891735076904297,7.4530477619976345,6.7332305908203125,-0.06879733906751806,0.7104295150817611,0.4916228652000427,5.915436752558996,1.4410610216716973,0.3051724527095133,-0.24002998042851686,853,2487.224853515625,3.8772945404052734,7026,2.2757142782211304,217.3465875509482,3.5995319276721114,4.415986776351929,124.58561344662269,228.47570037841797,201.1502587769642,8.961475372314453,8.450454711914062,8.153850555419922,-0.24967514452075124,0.6514333486557007,0.5077465863546948,6.463072061538696,1.8446052995359563,0.27195751667022705,-0.23179730121046305,1224,2091.6554979866028,4.268606901168823,9374,2.373449041927807,216.316337293471,4.064907714768628,4.730007780345116,175.72921104044357,225.08845356897206,221.1584383664277,11.333508841668886,10.349332463555319,9.780344009399414,-1.1032321453094482,0.6728165512609595,0.4788781836805497,7.049648642539978,0.8593120029563931,0.46558982102377106,-0.20255129039287567,1615,1871.00436929497,4.608614802360535,11682,2.4962176872549664,219.8824119567871,4.735174131033327,5.197526574134827,154.85629614284053,225.8496856689453,195.23585668135127,12.545718129806671,11.54448127746582,11.314363429803862,7.358850479125977,0.7039050318217919,0.38963401317596436,7.159997880458832,0.8621338833062068,0.6058093910250892,-0.18415954051894476,1888,1765.5863037109375,4.81544291973114,14438,2.673600196838379,219.30366134643555,4.9724342823028564,5.336191763618585,158.31480047757515,224.315935373593,227.1211166381836,12.235163688659668,12.417980194091797,12.059133529663086,7.838839530944824,0.6438617706298828,0.39740012002114855,7.422692079082524,0.9104892558321537,0.5044459418988063,-0.17784785379969653,2323,1677.3623725032562
4,2.8562517166137695,24,1.9478237628936768,214.5429672579928,2.985945134702788,3.191198229789734,221.08213663348823,94.98339781028957,99.87654113769531,10.477981649918737,6.170672519514424,6.355938070051763,0.9426947288977776,1.4213586449623108,0.6140389238683367,7.130169713231616,0.9474632001329215,0.24537503719329834,0.27054585702717304,299,2106.135009765625,3.117409586906433,2875,2.0197099108284746,190.81735651872705,3.4384188652038574,3.318540089171903,215.88861887664325,104.52199766866946,107.36946841100607,21.92468636439272,21.135323524475098,20.240157769329404,-0.23871445655822754,1.7100436091423035,0.5013976097106934,9.493614246136241,2.0781452465583365,0.2877922901785116,0.25989554170519114,583,1382.8082275390625,3.4669467210769653,4685,2.103248985446011,216.84478027555792,3.670048236846924,3.930338501930237,210.07029542563967,95.86197647649475,113.36769415585397,26.04700253229222,26.491472244262695,14.515567545778778,-0.22183775901794434,1.8467594385147095,0.4916228652000427,9.16266820429539,1.8962102023321878,0.3821643500718048,0.2519876165315509,853,1228.1285386134446,3.8211975356821766,6838,2.2534761718995084,161.14922735431173,4.0952067375183105,4.399222612470073,217.44288557107927,100.67213248101525,110.58840112824501,24.227001925305412,22.06064959432646,27.91065925661528,-0.06267882013041559,1.8845940828323364,0.4478452205657959,8.856748342514038,1.5558983423655035,0.27195751667022705,0.2222134669562022,1226,907.3787841796875,4.268606901168823,9374,2.412717640399933,163.83653878677572,4.494564861548141,4.856778383255005,216.60070037841797,96.65605339773151,100.92944354102916,30.86139382251589,24.686742805343332,20.643763392456016,-1.1032321453094482,1.881239891052246,0.3914414644241333,8.429750842951254,0.9085382151786201,0.2562272548675537,0.24657560884952545,1515,820.4905486129999,4.608614802360535,11952,2.4200610375877485,114.04394346314629,4.731744874499359,5.197526574134827,212.02044651339838,103.04713141642588,104.50289026420698,32.63779978704439,32.74861354283318,31.70121959514851,3.5740600808382674,1.6712517776532136,0.38963401317596436,8.658295691013336,0.8244085311889648,0.2846501053061772,0.22676103379727508,1961,718.984176950627,4.81544291973114,14583,2.650169373962689,112.08538527550535,4.689822282642331,5.453740835189819,210.09582103759584,110.8690310821442,112.62995958864303,38.167853892085986,34.21462857521742,36.54611471492555,3.8948613605094,1.892085313796997,0.3589557409286499,8.563098039618119,0.8597218990325928,1.1835851005763984,0.25075041875243187,2331,591.3453369140625
3,2.8562517166137695,-113,1.82487823087936,228.41893768310547,3.0993409156799316,3.131376436172259,225.3206024169922,235.4789276123047,232.8338214777938,5.5836567878723145,5.56090523195264,4.925471305847168,0.7621547816657537,0.3947466015815735,0.570060670375824,4.395724534988403,0.9281041622161865,0.6725566422307143,-0.25558915110389935,319,3854.1141552504555,3.001748312975419,2556,2.068222231335152,226.36325454711914,3.217416511570375,3.55238938331604,222.6893539428711,220.78595162409601,235.73123168945312,6.667777387229542,21.135323524475098,11.537812927533393,0.05111196773558202,0.8296736785793545,0.5013976097106934,9.106663287163634,0.9577387204898832,1.4279658344397008,-0.23862295504659414,572,2884.3215883026714,3.4669467210769653,4374,1.1889464253572197,224.65685653686523,1.2943339347839355,3.930338501930237,212.43137659733122,231.33074951171875,233.64839935302734,8.837611270197339,7.448137642606596,7.246148664153731,0.8494987324746452,0.7491684992746057,1.525842202479635,6.035435237089892,1.1262287308839452,1.6044013500213623,-0.23242732581673223,853,1310.8704002365814,3.32955429673403,7026,0.9787346745547262,222.18803787231445,1.4557002015331686,4.415986776351929,217.89220428466797,226.31214266419585,230.01365384120123,8.961475372314453,8.450454711914062,8.153850555419922,5.799612221416272,0.6514333486557007,1.672485886827435,6.463072061538696,0.9491759492234668,1.5130823497032115,-0.23179730121046305,1226,2082.2725272066846,4.268606901168823,9374,0.927731454372406,214.35431801667912,1.2978991577848213,4.837164610440652,216.60070037841797,223.90946329723226,223.95693246674966,10.323589324951172,10.180324371071341,9.780344009399414,6.980631113052368,0.6706476127064608,1.615881323814392,7.049648642539978,0.8199129700660706,1.5033800952816805,-0.18502489252902773,1567,1905.3638305664062,4.559115918434692,11952,2.0180815967259886,219.8824119567871,2.6393250031335294,5.1919652951094335,215.10003662109375,221.24918073901026,227.87334060668945,11.42931842803955,12.722350490411937,13.600428099176568,7.358850479125977,0.6454032063484192,1.5036918481535437,7.206382604488715,0.895964970662031,1.5290099382400513,-0.19653373397886753,1979,1711.0337100800994,4.81544291973114,14115,2.619995978216137,206.9071079543339,4.9724342823028564,5.453740835189819,206.5778671190223,216.88485925080025,227.1211166381836,13.883926283828332,14.173633687370288,12.059133529663086,7.838839530944824,0.6438617706298828,0.43552699444337417,7.315071855960374,0.8597218990325928,1.5557465553283691,-0.19140473380684853,2230,1678.2016963333635
3,2.8562517166137695,1084,1.1985153189219162,228.41893768310547,3.0819174238267855,3.0783642237884385,215.83819113668616,234.9855682294716,227.31190304830017,5.5836567878723145,4.969470977783203,4.925471305847168,0.8435615564288108,0.4450901339683933,0.9251420532483551,5.299493581700885,1.3127989753648448,0.2796352751983021,-0.2567125987261534,334,3865.439208984375,3.0704748671187403,2786,2.07611745595932,222.14653126085065,3.3889639196598655,3.432704865673257,222.6893539428711,224.15801348063405,235.73123168945312,17.815269575866097,13.776037295156673,16.682251405535702,-0.23871445655822754,0.6392776506948852,0.5437967598311882,9.545580829278158,1.2687737838276663,0.28001850843429565,-0.23862295504659414,583,2938.2075300142906,3.4669467210769653,4663,2.0887525823398496,217.57741325773617,3.6129174010287723,3.930338501930237,211.95490338456977,231.33074951171875,224.5366559325492,7.891735076904297,10.208831847482017,6.837264753553324,-0.22183775901794434,0.6244314908981323,0.5390720693717409,9.00187590972075,2.022515620364835,0.2933199405670166,-0.20891831400609182,809,2360.159695500124,3.8772945404052734,6635,2.2757142782211304,218.3229119135723,4.0952067375183105,4.399699382961842,217.89220428466797,228.47570037841797,230.8870391845703,12.110643888394904,12.76121979545529,12.814129272628186,-0.45780324935913086,0.8684373163993444,0.4693780929049918,6.667757107736671,2.3893626928329468,0.35165389556500204,-0.23179730121046305,1226,2133.685962393626,4.243671411465233,8114,2.412717640399933,217.16760618100164,4.495687007904053,4.856778383255005,211.52836574122318,227.1966552734375,229.5056915283203,24.956741259198967,20.168696122153715,23.250059732849483,-1.083551033243534,0.6446664333343506,0.40936951334922733,7.292030753909405,2.383717791760567,0.3332284751926825,-0.20255129039287567,1418,1870.7252560773093,4.608614802360535,9160,2.502773567533911,219.8824119567871,4.535756903730967,4.9102493650253205,213.67435124936597,225.8496856689453,227.87334060668945,11.42931842803955,24.45045678886834,20.143296685895056,0.6082786289555591,0.6744055160787711,0.38963401317596436,7.322962171739927,2.270839011547621,0.3146832974311673,-0.1470385088778835,1976,1765.5863037109375,4.585669519761734,7684,2.6032604649147353,219.30366134643555,4.9724342823028564,4.190991023647157,214.19397735595703,225.19110107421875,217.8451564280277,12.235163688659668,26.220404480697603,20.455812175803803,-1.4212550483435802,0.6645011590413625,0.4539854076691895,7.269686927920637,2.219438802023399,0.263822078704834,-0.1274106558823043,1516,1618.795034468449
