class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
4.0,2.1185646057128906,838.5855712890625,1.4951001405715942,162.86497497558594,3.0892207622528076,2.829235076904297,114.35726928710938,87.83537292480469,78.07835388183594,10.239645957946777,12.946240425109863,11.186704635620117,1.8179190158843994,0.5232993960380554,0.726376473903656,6.784526824951172,1.068392038345337,0.8433211445808411,0.3195279538631439,43.766075134277344,1769.1636962890625,1.3229016065597534,896.4901733398438,1.089389443397522,43.083580017089844,1.3687708377838135,2.3223557472229004,65.88937377929688,43.182220458984375,53.27842712402344,7.092189788818359,7.674595832824707,7.14248514175415,1.1946591138839722,0.8322981595993042,0.8898127675056458,8.187352180480957,1.7387224435806274,0.9066559076309204,0.26930367946624756,244.56130981445312,848.365966796875,3.2086377143859863,1328.6748046875,2.1498265266418457,43.8368034362793,1.441277265548706,1.964489221572876,197.86619567871094,90.84514617919922,43.520469665527344,9.466537475585938,7.676806449890137,13.103923797607422,1.1281843185424805,0.9002606868743896,0.770620584487915,8.268167495727539,1.1332728862762451,0.9347960352897644,0.14075356721878052,158.42276000976562,859.4769897460938,1.7528101205825806,187.622802734375,0.40513545274734497,55.62415313720703,1.2198117971420288,2.1031436920166016,117.99809265136719,65.84132385253906,123.03289794921875,36.52505874633789,14.52115249633789,23.747787475585938,2.773120880126953,0.922120988368988,0.785756528377533,8.715666770935059,1.873691439628601,0.9569886922836304,0.22900986671447754,62.12131118774414,549.3663330078125,2.410242795944214,223.57516479492188,0.9269198179244995,82.14717864990234,1.164035677909851,1.52558434009552,76.06590270996094,60.205474853515625,53.600807189941406,43.164794921875,9.391853332519531,9.823058128356934,1.2112176418304443,0.9445074796676636,0.5737079381942749,8.645784378051758,2.0026957988739014,0.5647643804550171,0.12796449661254883,113.22510528564453,651.170654296875,1.3475470542907715,577.5016479492188,1.4158270359039307,57.818687438964844,1.2122215032577515,1.5575721263885498,158.46255493164062,54.131744384765625,50.210350036621094,30.596508026123047,38.71775436401367,25.698196411132812,1.385573387145996,0.9340665340423584,0.7351303100585938,8.958861351013184,1.583289384841919,0.7788041234016418,0.2929835319519043,882.406982421875,381.80908203125,1.3770018815994263,2048.96923828125,0.857130229473114,77.67558288574219,1.6187286376953125,2.5202646255493164,78.33091735839844,70.58572387695312,60.8134651184082,51.34757995605469,34.029685974121094,38.91876220703125,2.0571906566619873,0.9278484582901001,0.6428868770599365,9.293630599975586,2.1680755615234375,0.7955182194709778,0.23501378297805786,382.0577392578125,315.18988037109375
3.0,2.4278862476348877,909.9849243164062,0.904360830783844,78.56217956542969,1.812723159790039,2.483494520187378,80.72330474853516,35.59241485595703,32.15401840209961,5.9642157554626465,6.9825520515441895,4.924357891082764,1.0447862148284912,0.2791581451892853,0.7935546636581421,6.844913482666016,1.027461290359497,0.9658700227737427,0.37574246525764465,28.25279426574707,1075.439453125,1.0917946100234985,253.007080078125,0.2952258288860321,30.30628776550293,1.0280054807662964,1.0987457036972046,25.691679000854492,31.499032974243164,35.59011459350586,4.901919841766357,5.854074954986572,5.893841743469238,1.0332063436508179,0.8941249847412109,0.965671956539154,8.021799087524414,2.0575242042541504,0.994376540184021,0.3106837272644043,30.011877059936523,657.2824096679688,1.7352697849273682,108.04315948486328,0.8705586194992065,30.858688354492188,1.067161202430725,2.0243589878082275,55.0313720703125,31.900590896606445,36.034183502197266,9.330991744995117,6.111656188964844,8.673002243041992,1.0079056024551392,0.9346073269844055,0.9318004250526428,8.536075592041016,1.037825107574463,0.9963117241859436,0.29466426372528076,58.757110595703125,543.0213012695312,1.8887083530426025,42.53742980957031,0.20871751010417938,34.74079895019531,1.0193902254104614,1.751630187034607,31.766517639160156,33.27279281616211,38.895904541015625,7.765697479248047,5.161494255065918,6.155728340148926,1.108388066291809,0.9357419610023499,0.9040055871009827,9.11124038696289,1.9781520366668701,0.5918935537338257,0.31464195251464844,30.110027313232422,457.99578857421875,5.721884727478027,73.15677642822266,0.4485241174697876,35.2955322265625,1.0417711734771729,1.073828101158142,26.843467712402344,33.957122802734375,39.270843505859375,27.199872970581055,3.398219347000122,15.54806900024414,1.1890974044799805,0.9548699259757996,0.8171008229255676,9.394680976867676,2.2976021766662598,0.5593900084495544,0.318217396736145,40.97037887573242,348.037841796875,1.1374099254608154,97.73418426513672,0.7255685329437256,33.9730339050293,1.0192762613296509,1.0992287397384644,60.72945022583008,35.856300354003906,46.40372848510742,46.66310119628906,33.09882354736328,26.744455337524414,1.2534935474395752,0.9682360291481018,0.7664222121238708,9.284723281860352,2.0228097438812256,0.9417244791984558,0.30548322200775146,253.38851928710938,267.617919921875,1.07144033908844,1001.2305908203125,0.5367425680160522,36.9343376159668,1.0517232418060303,1.793978214263916,30.779314041137695,33.858802795410156,38.48534393310547,60.057373046875,49.18760299682617,42.349281311035156,1.341796875,0.9616330862045288,0.8597153425216675,9.401321411132812,2.3343470096588135,0.8037009239196777,0.2855886220932007,145.43365478515625,228.9022216796875
4.0,1.6520969867706299,343.81365966796875,2.0662295818328857,235.31312561035156,2.3645987510681152,1.662933349609375,217.79702758789062,231.26307678222656,243.72633361816406,13.465463638305664,8.468406677246094,7.9737548828125,2.819739818572998,0.6451144814491272,0.6776025295257568,6.532096862792969,1.702081322669983,0.7832624912261963,-0.15825790166854858,436.51373291015625,3923.6083984375,2.818481683731079,864.8616333007812,2.237663745880127,226.4573974609375,2.8911759853363037,3.8564255237579346,216.44467163085938,232.40879821777344,228.69692993164062,24.178869247436523,5.224313735961914,7.15992546081543,1.5019199848175049,0.34873098134994507,0.7428670525550842,6.167095184326172,1.6648882627487183,0.40138518810272217,-0.17317594587802887,747.4111328125,2625.741455078125,2.240122079849243,2111.82763671875,2.3277974128723145,225.7913818359375,3.874192714691162,1.5014917850494385,225.54696655273438,247.35317993164062,237.5125732421875,8.526266098022461,13.003817558288574,7.490524768829346,7.244260787963867,0.4494367837905884,0.5386550426483154,6.224113464355469,1.9082411527633667,0.4556310176849365,-0.14221855998039246,1072.642578125,2962.541015625,2.087578773498535,2492.159423828125,1.289401888847351,229.8223419189453,2.4300332069396973,3.8572871685028076,225.39414978027344,242.62069702148438,245.5866241455078,11.961118698120117,17.14940643310547,13.742657661437988,7.88398551940918,0.6178117990493774,0.3534073233604431,6.58469820022583,1.9260542392730713,0.8379128575325012,-0.1896378993988037,1179.025146484375,2792.0263671875,2.2649197578430176,16405.384765625,2.15149188041687,227.31735229492188,6.302459239959717,5.240762710571289,202.29238891601562,230.76356506347656,230.2388153076172,18.657625198364258,43.1494255065918,9.433067321777344,1.629605770111084,0.6488890647888184,0.4763088524341583,6.700752258300781,1.4604896306991577,0.8311620950698853,-0.19727908074855804,1660.973876953125,2344.123779296875,5.39836311340332,28809.201171875,2.294410467147827,219.07923889160156,7.76723051071167,6.753941535949707,218.46292114257812,237.26394653320312,233.17019653320312,9.348526000976562,13.132608413696289,21.80284309387207,4.972245216369629,0.5406506061553955,0.47251278162002563,7.167950630187988,1.1548435688018799,0.2804288864135742,-0.18597912788391113,1174.3253173828125,2314.4501953125,6.234917163848877,2476.5712890625,2.0610005855560303,225.7388916015625,4.097925186157227,4.948451042175293,216.20059204101562,237.89682006835938,233.54615783691406,12.977396011352539,15.024823188781738,17.0836181640625,4.531898021697998,0.48004841804504395,0.4657038748264313,6.643258094787598,0.7753119468688965,0.7129520773887634,-0.24107998609542847,991.206787109375,1933.6220703125
3.0,1.5063464641571045,85.64047241210938,0.4175183176994324,183.33880615234375,1.279921293258667,1.7129058837890625,210.9518280029297,232.781494140625,245.0644073486328,11.797379493713379,7.831726551055908,9.092557907104492,2.6470184326171875,0.6005950570106506,0.6451521515846252,6.869041919708252,2.069714307785034,0.387090265750885,-0.27762264013290405,376.8104553222656,2982.4814453125,3.0793874263763428,354.4494934082031,1.1072384119033813,238.73916625976562,2.942262649536133,3.1875712871551514,216.61074829101562,236.51846313476562,239.63397216796875,27.27562713623047,5.113557815551758,4.893344879150391,1.1513495445251465,0.3605949282646179,0.2228139340877533,6.337713241577148,2.0888078212738037,0.5099859833717346,-0.18509961664676666,357.4398193359375,2919.19580078125,1.6866250038146973,1780.63916015625,1.6505235433578491,231.3807373046875,3.864733934402466,1.8734089136123657,230.26820373535156,251.2562255859375,246.18252563476562,6.257823944091797,5.162025451660156,6.238099098205566,5.609696388244629,0.5193949937820435,0.5258941054344177,5.72164249420166,1.7236602306365967,0.5550093650817871,-0.18512162566184998,814.1851196289062,3294.260009765625,2.1254405975341797,2714.08447265625,0.8567156195640564,215.3677978515625,1.1869498491287231,2.569314479827881,233.1465606689453,250.110595703125,247.7209014892578,7.815029144287109,8.83953857421875,8.01077651977539,3.0513341426849365,0.4211715757846832,0.5551371574401855,6.717174530029297,1.7584363222122192,0.8212401270866394,-0.23345574736595154,2004.430908203125,3485.39892578125,2.3825149536132812,16623.65234375,0.9309777021408081,238.2420196533203,1.740558385848999,3.1589152812957764,215.4920654296875,247.35101318359375,246.96876525878906,9.5216064453125,36.7147102355957,9.303071975708008,1.216718077659607,0.5520415902137756,0.5463026165962219,6.348024845123291,1.289937973022461,0.9179832935333252,-0.27583909034729004,1172.350341796875,2952.474365234375,2.933034896850586,23061.09765625,1.7242238521575928,237.80528259277344,7.81369161605835,5.979649543762207,223.82614135742188,248.0970001220703,248.70559692382812,5.620480537414551,6.373700141906738,6.630646705627441,1.4166200160980225,0.5239593982696533,0.5921794176101685,6.258241653442383,1.5246034860610962,0.20233650505542755,-0.2915700078010559,716.819091796875,2415.138671875,5.5316548347473145,1646.46875,1.908031940460205,241.793701171875,1.7618889808654785,2.21842885017395,235.84938049316406,250.21266174316406,247.13375854492188,6.097987651824951,5.04695463180542,7.0197906494140625,2.0634992122650146,0.5365772247314453,0.5337915420532227,6.489997863769531,0.6425704956054688,0.6433208584785461,-0.19042716920375824,974.3780517578125,2650.232666015625
4.0,1.835493803024292,302.19866943359375,1.5373016595840454,220.23529052734375,1.9414877891540527,1.8028042316436768,214.69871520996094,234.5769500732422,200.55752563476562,6.26129150390625,6.831404685974121,7.832768440246582,1.596691608428955,0.624836266040802,0.7714784145355225,7.152980804443359,1.204424262046814,0.6859524846076965,0.23389247059822083,53.53656005859375,2018.8538818359375,1.531125783920288,381.2782287597656,1.2433667182922363,196.23794555664062,1.386438250541687,2.2022781372070312,187.3114471435547,209.74887084960938,229.89431762695312,11.459671020507812,4.948608875274658,5.746576309204102,1.1754096746444702,0.8142194151878357,0.9665383100509644,6.881919860839844,1.5652787685394287,0.7621000409126282,0.028018087148666382,201.97232055664062,1783.346923828125,1.3001235723495483,384.1922912597656,0.7112334966659546,161.98126220703125,1.6140971183776855,1.2580915689468384,191.01234436035156,167.1665802001953,211.05963134765625,14.777050018310547,12.768617630004883,10.590607643127441,1.16793954372406,0.8834361433982849,0.946810781955719,7.744619369506836,2.0700531005859375,0.7892972230911255,-0.14655880630016327,214.68621826171875,1299.7607421875,1.794784426689148,334.1096496582031,0.8777348399162292,209.57408142089844,1.7958247661590576,1.7938708066940308,153.12545776367188,159.69577026367188,201.75096130371094,18.632890701293945,12.630951881408691,18.823402404785156,1.5496762990951538,0.6888350248336792,0.9471447467803955,7.677905082702637,2.084824323654175,0.7550907731056213,0.028305619955062866,212.38558959960938,1099.6654052734375,1.3080075979232788,686.2215576171875,0.5468908548355103,168.7557830810547,1.8547002077102661,1.5608410835266113,193.40406799316406,190.35162353515625,146.7813262939453,30.106760025024414,17.155954360961914,5.8393168449401855,1.1938096284866333,0.9313145875930786,0.8821776509284973,8.535749435424805,2.2932863235473633,0.2418067455291748,0.023542553186416626,155.22418212890625,1012.2081909179688,1.4577182531356812,2111.01953125,0.8454298973083496,182.23098754882812,2.3553457260131836,2.2799265384674072,168.09814453125,192.2086639404297,158.43235778808594,14.830171585083008,20.00241470336914,17.60716438293457,1.3592922687530518,0.840061366558075,0.9034948348999023,7.8618927001953125,2.227827787399292,0.19715887308120728,0.003176569938659668,333.9222106933594,658.5347290039062,2.5286426544189453,732.3197021484375,0.8995987772941589,209.4652862548828,1.528764247894287,2.5801968574523926,189.291748046875,171.3838348388672,174.61952209472656,35.08273696899414,29.567169189453125,25.580211639404297,1.2156531810760498,0.8959511518478394,0.9089227914810181,9.123620986938477,1.8129137754440308,0.7597528100013733,-0.03248146176338196,304.26202392578125,401.7494201660156
4.0,2.5122010707855225,886.5790405273438,1.2188007831573486,152.41603088378906,3.0018293857574463,2.69374418258667,154.77749633789062,78.46414947509766,93.1272964477539,13.212116241455078,15.947275161743164,14.990870475769043,2.758147716522217,0.3091356158256531,0.639167845249176,5.996508598327637,1.6739755868911743,0.8843603730201721,0.10770824551582336,74.87666320800781,2335.55126953125,3.1462156772613525,2598.17333984375,0.26595696806907654,72.99153137207031,1.6883525848388672,1.5825681686401367,119.23761749267578,71.63581085205078,92.10627746582031,13.298295974731445,18.537076950073242,16.866168975830078,1.7240967750549316,0.6040822267532349,0.7682083249092102,7.119248867034912,2.0882112979888916,0.9808701276779175,0.2777706980705261,248.42532348632812,1284.616455078125,2.553504467010498,1568.8831787109375,0.9837359189987183,94.50408935546875,2.3681769371032715,3.0715224742889404,190.03016662597656,105.20553588867188,75.49545288085938,9.338390350341797,8.450047492980957,9.160735130310059,1.7462210655212402,0.9075731635093689,0.8107509016990662,6.825902938842773,0.6728407144546509,0.9942097067832947,0.2512955069541931,361.1421813964844,1548.8258056640625,3.165478467941284,1006.5184936523438,0.55790776014328,53.801795959472656,1.4256380796432495,1.3630599975585938,101.49676513671875,86.07203674316406,88.80104064941406,17.019498825073242,18.475873947143555,16.931846618652344,1.890821099281311,0.7814754843711853,0.5920790433883667,8.343719482421875,1.7481052875518799,0.9486827850341797,0.26465076208114624,140.60848999023438,836.4866333007812,3.0996274948120117,1306.566650390625,0.6749036312103271,77.49249267578125,1.130142092704773,1.2991911172866821,76.62474822998047,62.51182556152344,93.55469512939453,20.973814010620117,6.996739387512207,13.171529769897461,1.9041082859039307,0.9362507462501526,0.6889307498931885,8.418039321899414,1.4360817670822144,0.8029621839523315,0.057529836893081665,314.8188781738281,969.6173706054688,1.1432784795761108,1407.6365966796875,0.9634389281272888,87.38192749023438,1.2215880155563354,1.60888671875,138.66519165039062,59.43074035644531,68.39054107666016,22.27288818359375,23.85962677001953,17.378480911254883,1.776200771331787,0.9138292074203491,0.7371377348899841,8.200748443603516,1.480051875114441,0.8385986089706421,0.23550081253051758,1455.6212158203125,715.7464599609375,1.355601191520691,6126.92529296875,1.097080945968628,71.4261474609375,1.287715196609497,2.0824201107025146,127.82467651367188,103.23150634765625,116.03607177734375,39.7098388671875,19.895328521728516,17.91225814819336,1.913643717765808,0.9427902102470398,0.39117923378944397,8.72261905670166,2.0523202419281006,0.6988088488578796,0.23853057622909546,592.6524047851562,657.2151489257812
5.0,2.0523793697357178,252.94378662109375,1.1917603015899658,185.82330322265625,1.777277946472168,2.3434712886810303,207.41929626464844,218.85214233398438,236.6690673828125,11.209449768066406,7.890013217926025,6.205025672912598,2.8780198097229004,0.6959333419799805,0.6988280415534973,6.812764644622803,1.925110936164856,0.3350445628166199,-0.17643094062805176,366.04296875,3429.65087890625,2.5510964393615723,1045.85498046875,2.78426194190979,219.7877197265625,2.532907485961914,4.220464706420898,202.2580108642578,220.8793487548828,222.999267578125,21.7450008392334,14.426478385925293,13.320597648620605,2.73429274559021,0.5752211809158325,0.701323926448822,6.766619682312012,1.6881673336029053,0.28480008244514465,-0.1821512132883072,680.9013061523438,3699.62548828125,2.469686269760132,2376.082275390625,2.664719581604004,219.84085083007812,3.121321201324463,2.488255500793457,195.11257934570312,223.44960021972656,226.56890869140625,15.054794311523438,18.413747787475586,18.25461196899414,9.941564559936523,0.48536109924316406,0.6211338043212891,6.89771842956543,1.897121548652649,0.34107983112335205,-0.2324533611536026,926.37353515625,2770.812255859375,3.5163166522979736,12111.5341796875,2.2631866931915283,226.20980834960938,6.072257995605469,4.777301788330078,197.62200927734375,219.51876831054688,226.3755645751953,19.6275577545166,18.688491821289062,15.49396800994873,6.922732830047607,0.5528428554534912,0.5159299373626709,6.972087860107422,1.824347734451294,0.6041426062583923,-0.11872856318950653,1968.5457763671875,2830.734375,2.720050811767578,13193.13671875,2.726336717605591,212.30874633789062,6.665048599243164,5.556283950805664,205.93777465820312,226.61521911621094,228.53269958496094,20.457408905029297,36.674156188964844,17.93478775024414,5.57031774520874,0.6843611001968384,0.6394019722938538,7.441410064697266,1.3150439262390137,0.6193998456001282,-0.09105369448661804,2252.093994140625,1626.399169921875,5.886407375335693,23809.099609375,2.7629473209381104,223.3026885986328,7.328113079071045,5.545187950134277,163.09596252441406,221.5859832763672,198.72808837890625,22.742691040039062,22.748369216918945,24.853811264038086,12.290353775024414,0.6482981443405151,0.538155734539032,7.199100494384766,1.614724040031433,0.38309550285339355,-0.16377441585063934,1014.2509155273438,1842.4130859375,5.403735637664795,9765.0810546875,2.466235399246216,206.88320922851562,7.552692890167236,7.190800666809082,187.4612274169922,215.1282196044922,213.13641357421875,18.534748077392578,19.66771697998047,21.134336471557617,6.009443283081055,0.5861415863037109,0.7265174388885498,6.98805570602417,0.9014459848403931,0.6001842617988586,-0.10100966691970825,2641.804931640625,2047.7967529296875
4.0,2.634425163269043,408.1487121582031,1.249439001083374,164.2720489501953,1.3798092603683472,2.4762814044952393,231.25283813476562,220.4198760986328,188.0552978515625,6.368507385253906,6.863030910491943,6.523100852966309,1.7738754749298096,0.5113033652305603,0.6943530440330505,6.595757484436035,1.794248104095459,0.8571929931640625,0.05801588296890259,152.22007751464844,3441.736328125,2.216866970062256,655.3599853515625,1.0669186115264893,106.14353942871094,1.3864285945892334,2.800241470336914,109.36814880371094,196.174072265625,200.8709716796875,11.827165603637695,12.14259147644043,12.544687271118164,1.3800415992736816,0.8269487023353577,0.8435443639755249,7.267022132873535,1.7252118587493896,0.8668577075004578,0.23441636562347412,211.56240844726562,1987.68701171875,3.4008312225341797,947.01611328125,1.9303396940231323,179.72903442382812,1.868639588356018,2.33160138130188,126.3327407836914,120.86414337158203,145.80459594726562,9.077613830566406,18.072689056396484,11.706827163696289,1.616513967514038,0.8214998245239258,0.7729986906051636,7.658285140991211,1.0515729188919067,0.9475359320640564,0.019745856523513794,1111.76513671875,1547.848388671875,4.084395885467529,1629.3504638671875,0.8864184021949768,98.37413787841797,1.615046501159668,2.6836726665496826,176.3706512451172,153.53079223632812,197.45718383789062,7.974129676818848,10.538026809692383,6.488677978515625,1.696704626083374,0.5365961194038391,0.8570125699043274,7.762862205505371,1.8857413530349731,0.5598587393760681,0.1644384264945984,641.83447265625,1111.002197265625,4.978992938995361,1315.5947265625,1.311543583869934,139.03526306152344,1.5861929655075073,1.8288941383361816,207.7815399169922,161.38990783691406,208.63890075683594,6.6678009033203125,8.561705589294434,19.04684066772461,2.2179973125457764,0.8516096472740173,0.7559323906898499,8.095232009887695,1.894767165184021,0.820499062538147,0.1311274766921997,489.35137939453125,1357.7080078125,1.5339772701263428,4087.4345703125,0.7781214714050293,217.3782196044922,1.8565529584884644,1.993614912033081,119.48828125,98.86299896240234,117.42585754394531,26.684795379638672,20.49420166015625,20.845178604125977,1.9100103378295898,0.8260087370872498,0.7822943925857544,7.903983116149902,1.990451693534851,0.9560739398002625,0.16195422410964966,422.7582702636719,1109.78857421875,2.4703192710876465,8257.7353515625,0.8394210338592529,81.66023254394531,1.4645963907241821,3.091150999069214,128.70269775390625,143.77609252929688,127.93241882324219,28.517948150634766,22.74432945251465,14.312186241149902,2.0835602283477783,0.9008933305740356,0.8644793629646301,8.089162826538086,1.4293701648712158,0.6931390762329102,0.06417933106422424,566.7605590820312,698.4676513671875
5.0,3.1830787658691406,1699.619140625,1.1517928838729858,66.21029663085938,3.372157096862793,3.1934661865234375,57.45738220214844,34.96458435058594,35.8265266418457,5.692903518676758,10.656468391418457,10.586278915405273,1.1545928716659546,0.2331593930721283,0.7988568544387817,5.954947471618652,1.3861849308013916,0.6554348468780518,0.289912611246109,150.97064208984375,1291.9940185546875,1.225212574005127,4162.986328125,1.0916521549224854,48.97686767578125,1.6822295188903809,1.3752715587615967,42.871360778808594,32.67321014404297,54.791969299316406,5.255977630615234,28.772743225097656,22.683364868164062,2.988255739212036,0.8493660092353821,0.6824719905853271,7.711913108825684,0.8219664096832275,0.9276352524757385,0.34892845153808594,165.31649780273438,741.5161743164062,5.092109680175781,1020.5897216796875,0.6324301958084106,43.59318542480469,1.1347157955169678,4.907835006713867,92.07781982421875,52.21800994873047,41.58317565917969,26.670852661132812,15.491846084594727,26.865877151489258,1.3803737163543701,0.8709740042686462,0.34792396426200867,8.187031745910645,0.7983711957931519,0.9269680976867676,0.24825412034988403,197.40859985351562,563.8695678710938,4.429263114929199,2728.767822265625,1.1861740350723267,41.93122863769531,1.3232041597366333,2.6689186096191406,60.62416076660156,38.04879379272461,47.17414474487305,35.116546630859375,36.60980987548828,16.480192184448242,1.1545847654342651,0.9118542671203613,0.8874870538711548,8.897538185119629,1.1568858623504639,0.46557146310806274,0.2696191668510437,129.42437744140625,545.9920043945312,3.076401710510254,818.4610595703125,1.3652122020721436,45.96918487548828,1.2827372550964355,3.017385959625244,61.88888931274414,51.252288818359375,54.872520446777344,11.634079933166504,3.696784496307373,37.497901916503906,5.790685176849365,0.912421703338623,0.4001127779483795,8.730504989624023,0.9029233455657959,0.5017626285552979,0.19759678840637207,204.3165283203125,461.2256774902344,3.0822086334228516,578.077392578125,1.3386306762695312,55.646549224853516,1.0521751642227173,1.1491299867630005,117.74922180175781,38.333335876464844,48.954734802246094,37.33723068237305,46.167423248291016,39.65956115722656,3.366959571838379,0.9202620983123779,0.6360924243927002,8.96791934967041,1.3778241872787476,0.9874002933502197,0.32296323776245117,463.9718017578125,308.4929504394531,1.1397202014923096,22605.072265625,1.1948730945587158,47.26245880126953,1.4069297313690186,3.467550277709961,45.031654357910156,44.42311477661133,47.89134216308594,50.21109390258789,33.56315231323242,32.64594268798828,1.4669551849365234,0.9241525530815125,0.6433140635490417,8.800772666931152,2.249856948852539,0.5985857844352722,0.16215604543685913,1150.6539306640625,422.86639404296875
4.0,2.6858022212982178,670.022216796875,0.423056423664093,88.8603744506836,2.5827460289001465,3.677964448928833,116.40667724609375,108.50511169433594,178.01565551757812,21.8771915435791,17.1617374420166,16.617767333984375,7.490153789520264,0.4883583188056946,0.640775740146637,6.0690789222717285,1.4196518659591675,0.42527341842651367,0.10627895593643188,195.9459686279297,3935.958984375,3.880953550338745,4158.490234375,1.6089125871658325,150.19931030273438,4.293421268463135,4.761502265930176,151.77963256835938,157.20303344726562,164.74288940429688,28.87435531616211,26.34013557434082,25.568889617919922,9.579609870910645,0.6742398142814636,0.4462038278579712,7.1479082107543945,0.9943475723266602,0.18241621553897858,-0.10683467984199524,696.8897094726562,3424.553466796875,3.3560142517089844,8369.5810546875,2.382856845855713,160.44155883789062,4.425429821014404,4.654664993286133,142.45648193359375,152.55535888671875,135.95187377929688,29.058256149291992,34.768856048583984,32.00824737548828,15.070013999938965,0.5524451732635498,0.5364612936973572,7.334199905395508,1.4108299016952515,0.4262080788612366,-0.03820738196372986,1008.0737915039062,2800.422607421875,4.336734294891357,13747.1787109375,2.4368295669555664,150.538330078125,6.363411903381348,5.592629432678223,167.07525634765625,178.27671813964844,159.17428588867188,34.37295913696289,35.347312927246094,23.349149703979492,12.429612159729004,0.5446457266807556,0.4284799098968506,7.275271415710449,1.1162419319152832,0.6123462319374084,-0.0025882720947265625,1367.4102783203125,2073.6005859375,4.499955654144287,12572.630859375,3.2531731128692627,164.667236328125,6.29758882522583,6.001668930053711,139.9580841064453,158.11856079101562,172.3352813720703,42.04777145385742,37.97063064575195,42.6236457824707,19.72743797302246,0.682326078414917,0.3464910686016083,7.3769989013671875,1.066634178161621,0.5994502305984497,0.02416852116584778,1876.7529296875,1486.810791015625,5.593491554260254,20117.9140625,3.585987091064453,147.6487579345703,6.476293087005615,5.701684951782227,155.49172973632812,150.936767578125,159.38385009765625,44.8129997253418,41.07831573486328,38.93323516845703,21.591754913330078,0.7069764733314514,0.3551229238510132,7.917534828186035,0.973892092704773,0.5091668963432312,-0.05817943811416626,2849.277587890625,1719.139404296875,4.676721096038818,21084.416015625,2.8653225898742676,167.41293334960938,9.03016185760498,7.156979560852051,163.58935546875,167.29443359375,163.13853454589844,33.5435791015625,38.00088882446289,29.92745590209961,14.04399299621582,0.6693651676177979,0.5533471703529358,7.285074234008789,1.2122293710708618,0.5162938237190247,0.08243998885154724,3717.421142578125,1588.2310791015625
