class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
8,1.2105834483377718,131,1.2521141489841936,145.30406454733844,1.2296701633985692,2.0266049521921357,219.29148134289335,237.58563795765124,188.9856684661516,7.582900325370742,4.926355286395431,2.5853299313324527,0.6321805067947293,0.825251903288738,0.7060321008315227,6.411367233891097,1.1142503693124601,0.13179057379518788,-0.03348302844417174,523,3630.094792579127,4.689755455336218,-1342,0.7801751185528683,180.56754983183046,2.030138220181755,2.1563998293417916,85.75441217412683,52.29961681534961,38.53190003688116,9.752651608190433,7.9030080432764365,15.323001306037018,1.8177491956672425,0.8025771469377116,0.7651927027263099,8.529535338961368,1.9968751934961755,0.4308532474504864,-0.11097530429404211,354,4308.414786336719,2.548993439171239,1708,1.1813177886284656,135.3909554386609,1.4240760351584976,2.583011928396381,220.0466338571425,125.04208909893926,105.93050700145369,7.086669264918513,31.927824535387852,22.26606730951863,2.1819788969360965,0.6670697493365898,0.5528595280893922,7.6808221711260405,2.1566448519866865,0.8096889615150995,-0.14267008563574052,-19,1399.1264737912345,3.082032925294665,2768,1.596742495048757,214.84098946974544,1.833691847960046,4.7123983277458095,199.18758414795303,282.725336405938,262.90503486798076,3.199377919175923,2.839651072403587,-2.480066488760741,1.7547113645703414,0.5972145901274956,0.6759789999606677,6.0650370426289335,0.9193628992273007,0.024198098647031763,-0.13044545200824728,314,2138.0968633465022,1.5255669457715624,518,1.003314347596834,119.82460157704453,1.7726462056847314,2.7363016355056766,43.55858826992019,212.7035649065303,106.58549977227437,9.356761163322798,12.32918065662572,29.366626763282248,1.4223903265638258,0.8845922590747499,0.7993467461267368,8.024191482118793,0.9227618926222881,0.7885417492913228,-0.15857360314044597,368,1718.7505654056522,1.833241518705142,3028,1.714362288516884,255.5376945507024,4.766145728590645,8.190288676221202,226.48492845961417,128.58723411116756,71.12469060574202,33.92069098642779,55.1848732430308,12.304182511291415,1.4502521098553807,0.6857696271053956,0.19362579717948236,7.807342892605983,2.4779151000401796,0.6637063352698367,0.3308674277350342,-136,1778.4942813001735,2.605287724085766,35986,-0.2305819753881002,208.33650989892848,1.7247939350107386,2.1639776593352313,12.661769523983125,246.60311509944577,248.2855522784371,34.23264491743942,42.45365210626046,45.6536352839242,1.8874046162769196,0.6522723900674896,1.0304981248790792,6.693339326302462,1.8047748804738322,0.4969616391147634,-0.02333682505276037,6680,1008.6646476031236
1,1.9605832543810537,517,1.0206271534220415,175.60709973233494,3.4842245357509802,1.924903527713452,110.43412750961289,215.1481240449023,244.48414822548762,14.092683092624942,5.87244111804765,5.509799457848524,1.999242684677772,0.3257254185954229,0.8730134133804908,6.051834684312344,2.135328050247587,0.7643579768541652,0.25540317862475287,194,7016.881045534648,4.107716778967022,24,1.034945629036264,183.78136726914454,2.228960086047113,1.1346449938238328,50.930194242424704,218.54007934126574,239.09969225671014,9.791435722413045,19.662427064473434,18.730785530141095,1.0685211135241472,0.36307123556237364,0.8987142271900928,7.271516653444701,1.5770183039865875,0.7454940620248014,-0.03899877820405158,973,3311.709322926483,1.7544029538520902,989,1.8152765984471744,131.2727275176703,1.5081846060792765,2.2921431187044026,77.9602841549092,102.05283056747916,197.37645582430653,48.392983955682226,7.404765266155192,16.323255407266778,1.421385554773582,0.8519221747506247,1.0256732424315664,7.487879303031031,1.605850352118785,0.09940959493316703,0.07015636510817161,244,2646.020135333557,0.9499659699501221,479,2.668254587692546,207.33799326026076,1.7922612981105286,3.702865685697702,216.63179257141135,90.79310694200875,82.26338903740938,17.105204666789575,11.057677937332365,14.42020809027928,1.478809007696358,0.3920934336173345,0.9900098648498991,7.565786013816328,2.099150980083954,0.7065304521504584,-0.09590755536548436,606,2320.83877577828,1.3272396897959733,1228,2.634916596324891,247.68779227199923,1.5410189883149643,3.333301094503312,139.10077282289905,50.75789992867446,264.14552414293735,18.651766595711454,7.670749478879247,50.65425889878051,2.838283632640593,0.852664513059403,0.7603647543820294,8.421226902125946,2.183661199077634,0.3391781209530246,0.1260338803972966,728,876.7762335611612,4.162976406473919,1779,1.1719796625590635,213.95737032943563,2.725549799341074,3.794158207777504,203.97724749171937,239.21371332064672,167.51637373875323,34.76738877274358,44.1627230203231,39.79743367952114,1.0141553176387852,0.9052793794838364,0.43298074868514946,6.268321813652717,1.8705357084737524,0.44101428001112997,-0.12348570565607442,579,1565.0165301082059,1.0321373749408216,496,-0.10184299529331231,82.74172841788385,0.3994481166589905,1.1705138488071771,215.04252305378043,105.3773068647339,232.8429977149024,52.309481390065145,17.60035621728772,16.027041870838687,1.848546414233125,0.7400293394623929,0.36696952160373486,7.556629414972414,1.7991513210001353,0.5804269999394628,0.2019763251196389,2499,939.3065811939019
0,2.8794850783617965,848,2.2141931793973284,180.5648648284241,0.9552119466229874,0.9187825352564166,125.63648980696024,206.41002830444148,63.84849859050341,6.0408555969514595,5.129310034754176,15.110863063884578,1.8231982307256982,0.5352377966257233,0.6068477337660525,7.053154321094563,1.0363406006872973,0.22211915313534666,-0.1953772737513254,306,3380.6738626432393,1.7681834875330575,421,0.9448716990596875,122.96829359146682,2.7908333871473827,1.0643760377845695,112.92070468706427,231.169858674004,266.6426984832774,26.446016978136786,6.421595619762426,7.194914908027655,2.03717153943685,0.6290677331988483,0.7721280769235004,6.106420969708072,2.3341323680307924,0.44936500300008164,-0.1185484475226727,-22,3655.4912030404803,1.468236120427008,2826,0.7118871224766803,24.09159120981188,1.8755233675557812,3.1128712529690574,157.78580059384123,41.98731904254918,170.76864659886652,11.823121413725616,3.940226650450077,19.161739884575656,1.5325875005242997,0.9959391148548455,0.5003258259251362,7.385680773412179,0.4637339825900064,0.6061121017504265,-0.050925360854834956,431,1859.01944893564,4.099549592492964,2600,2.0859768217253567,203.1219972390078,3.543968666682912,5.7422696944780665,176.2162366076617,141.28229992684493,231.99479211018433,10.521840929602652,22.938155116884868,23.993018203681366,1.8367485529428418,0.8981547823695649,0.8631798174742621,7.557339329098134,1.8890428758463835,0.04859998797141313,-0.07563413685920103,66,1641.8933780537004,3.3692201122137995,2651,1.2316909507013514,148.67687745888978,0.5447633163143233,5.383966548471577,85.87224800685185,80.58155222800659,270.0801102072598,28.87023209857307,11.477466744064504,32.53637919546103,1.58748835350716,0.8630968709343506,0.13905368978341315,8.618047754170366,1.38863042453857,1.122708601877382,-0.0781759091171278,175,392.99842874927515,5.403941494409187,1934,0.6864681418714613,214.4541707309181,1.7050435136305666,4.638227563667802,108.36256588804571,248.3654192043274,75.8941770793062,14.469147146370249,12.092624777596225,22.00012375407501,2.5453902511616753,0.8005824628072011,0.17190939703405422,8.232940176047718,1.1788795569543362,0.4667252609006749,-0.07517390802705214,619,1563.9954324851017,4.702804035547324,12567,-0.0602588525796105,111.74061510805038,3.73219572392185,1.2623165333054613,251.98579941948964,211.43064348086688,236.4147641375402,17.965781419884593,2.7016501646512747,21.5968088972238,1.5487426397853015,0.8485840863860181,0.2259484049673573,6.101897751009371,2.3774609438393957,0.048951729692593815,-0.11447424891944599,2610,352.58815824218186
5,1.7036977355720506,147,0.11843959424930195,99.24746258661419,2.2302765147242756,2.0030747057376432,161.95244480042612,274.4109417326077,115.1000734081658,9.911025110730703,12.433343132293405,13.42516554422594,6.8601741239611735,0.6260545861654123,0.7381962365082358,6.568278044873595,1.2035994431575556,0.5925165500063418,0.4402104263090051,62,3894.138927014653,1.5956534107904006,4595,1.5769486550044534,183.03546008416168,3.272589821897336,4.1135957770163945,187.55243387756502,7.727628548982139,260.77839206624975,9.216400278424981,14.58149824996617,9.860548545167369,1.3004097311069882,0.6420006007787823,0.8287904300721419,5.823441951304242,1.4170900235816,0.04418546437864207,-0.04778086362216488,263,2502.7097401942947,1.202601287888279,861,1.2780723168194035,190.36494825165002,1.1146307843922938,2.3231051556712075,175.25164733917455,116.18852468270079,256.45578336032895,14.714716145447866,4.797288466697461,9.23648577541284,2.121063270560456,0.6214099439532808,-0.13198004721979112,7.110553994733199,1.6837291348320003,0.6163033301411898,0.04730401307999965,456,2607.249911573703,1.90182849140108,5992,1.654712420498517,171.80477302090299,3.4951712785137663,6.289714518390593,217.82280741939297,203.17347468201945,241.15536199331774,13.957153249283762,16.2340808779595,23.8374729697521,1.49766017003473,0.7098219021030026,0.6870817815604248,6.253544053940955,0.5361295550369298,0.9361521853008141,0.14544902851070016,594,1499.9377916145818,0.361517981586023,3120,1.66702515481965,196.57950886081406,1.1499531797421865,1.2550540091923206,174.15506728917026,60.20597447643401,213.80828818443462,12.797711234133038,57.851136718810785,15.605281523462013,1.2694795708361446,0.8721571272668625,0.7140744261391603,8.922068892521457,1.17961926433729,1.0553460451336993,0.05343137264253442,497,1508.5346775942994,1.603852534750682,8875,1.298451555992882,228.09928066937582,1.6557299092226774,2.812654154940605,141.74261330616872,123.66606819554468,205.5037646957853,43.200261027023956,17.61078243752003,22.493352984650052,1.4757528215891715,0.46421445489550783,0.5074460565497739,8.478578170592758,1.2500869956075753,0.5134208394025046,0.08468026803604158,2530,865.8056179966471,6.656084998961181,1366,0.9713484448863587,108.16153592471426,0.3789050185359646,4.155387230782295,26.095943855705798,192.21989164280726,161.87323324811354,13.973426369335808,26.487984662035963,7.35190800115499,0.46145348707497513,0.8390498857105393,0.5312568994446243,8.406040358260508,2.0859089489079814,1.179746657781846,-0.028288523423819184,1041,1298.6171291319888
6,2.098688705717899,59,1.3245150088871345,225.04519436865104,1.3515156271089617,1.366808802287282,178.3723046541374,94.7937061181309,212.6433920153331,5.285479283075267,2.5785366762554087,4.476477445943642,0.9286602836975754,0.7048062631654763,0.8569944254081454,6.441840411769441,1.4616617430772414,0.20060285845831974,-0.17376245263282736,85,3006.1474678454238,3.4168465897900386,962,0.6428319167964109,250.74982425505993,2.4566038435640296,0.8005001602074038,221.5302447824182,178.03091094165043,141.71819048920872,17.012311189107656,8.792654571441831,7.186815712658454,0.4476241409199122,0.8763168538311354,0.6852532244254802,6.950630346896449,1.9825008041033798,0.8303769562036265,-0.012459807382015464,349,2438.805382748217,1.9722819524446604,7506,0.5421724945772555,133.74886393919047,4.164570634580448,2.9951822292296275,158.0468361847427,211.10571617837266,88.95616531009834,16.410426585534722,13.687465596980328,0.12619859406824574,1.2751554621089767,0.7455571873168334,0.9566545090718919,6.91101834409722,0.4182989226355651,0.47980868850166203,-0.11597995147412091,198,1063.3663502540023,2.347913164807508,2200,1.0785014270609952,156.05349972342054,2.570787235835293,8.03748806892107,181.37597583615775,180.2047352331594,50.04635887353282,7.423484638193426,29.190300203432148,14.933407683736911,1.6831931564250524,0.39754739429987673,0.8059455781396986,6.494447212727198,0.3885594574498078,0.6216860393909959,-0.00705858482775959,13,2329.499740303472,1.5252057603808227,-783,1.5160496309218106,154.65247009515872,1.2862073372616323,3.3882326433754937,165.51696234823328,205.2082693620559,154.35108199141894,30.954197215160065,51.90567073163129,23.448792917302605,18.82472041705814,0.6793550735512099,0.7992819463332056,8.914285310680823,1.6767261289812843,1.1028556613083045,-0.029179677679590448,0,1230.489413680678,2.367664972323604,728,1.9316880385932553,248.5681019777774,2.9143967233761248,4.74757980375779,167.4386727904561,177.19299139627964,186.18094840833118,60.66485790342205,16.8965393780385,33.66219020776219,4.439386025323373,0.5921473635746206,0.6835198429642579,7.40708445862818,1.6838736144142428,0.016174664327272104,0.1974591395563899,1092,1303.7447510429774,2.0030674245585365,-1010,1.9576475237529924,104.1556912651826,1.051571120070971,2.1393676042835126,205.17057112547522,36.09008186563584,141.58378144134943,68.91142283588886,21.908034638826617,24.999336310154312,3.561076539839801,0.6857101166135182,0.6852876311042196,9.597310694195098,1.0489546098229403,0.912549107055491,-0.10832390553383278,1305,1201.2694160950102
8,2.448691469023906,896,0.7687156569977196,161.4598613073044,1.278847355161651,0.7119125739410055,54.06508869169138,90.7116060401389,216.66085268943792,19.244977802809764,16.904037577480235,8.272639490310363,3.0266860176123855,0.916559665814726,0.7549821010828444,6.865567604071648,1.910071857514714,0.9436498876783564,0.42590621116399197,312,6019.7592328540995,1.7353223267402198,-240,0.8341730096114248,209.3710250552455,3.0877348299633605,0.5590976320117949,129.082640463414,71.17675731333642,264.1119405637868,9.57382461220347,8.260878953905683,31.16692947990969,2.29434043488688,0.5803429731503819,0.8989395155482925,7.463021243442311,0.7648588067860962,0.21180749309179267,0.080616654647729,411,1212.795904377598,2.5444235991116884,-567,2.3194934836703514,230.12806295779453,1.9195280877591505,1.0318006817114556,234.08590827272477,104.63676541633383,140.8861517130069,4.248828585695269,4.319435986101009,1.2110154197354692,1.3017346997155546,0.6443131143122722,0.9738126793122711,8.70765496930608,1.5257660851609134,0.58513683236343,-0.1277601352161325,301,2226.143682264308,1.686776212618301,8540,1.720526642723185,143.53949519498246,1.344342531903271,3.0337837924239137,151.05323308900756,217.29831980955643,234.56651350196933,14.670930140739262,15.914063252210013,44.087663384211886,2.076229226068792,0.5755906569408689,0.6048384053680808,7.8485565634266745,1.6876597524957093,0.6777362292973127,0.1519470894482991,501,1959.395346984949,1.0934295906555163,1042,3.0801473356273097,233.23887435898493,1.5011207035639706,2.791081049195035,84.11104283253532,86.9811908905612,257.3715408336317,41.461116870413115,17.881265437200817,54.36838887260235,1.7571591838493854,0.6595758998715241,0.6844191842019015,8.367256342615898,1.9832755506087123,0.7772745820202931,-0.05979474529530661,1140,1284.2394091575068,1.2569390962919769,1761,0.007980468335457624,189.2271214182437,3.3512523475201865,2.1489527095715895,39.351405494868445,60.706990185095485,59.7476598413196,54.51005681527536,16.71748599234583,21.210021269288347,2.711943388140315,0.7842942206074461,0.35819587954501225,6.53879700007073,1.038968509825576,0.2965486922219682,-0.05496358709693799,1362,1827.6230540117085,2.337009620618759,-588,0.5750210001632994,159.6079861215291,2.648724788764687,4.011479819863636,80.79847113413634,24.653859743156147,229.76954733691485,69.68939135967145,17.048752277246354,22.261650539282748,2.9535763446599885,1.0066624827526824,0.795505394470633,8.486645881120419,1.8356754040284924,0.8349833396998549,0.09346666657950897,1720,1592.7776979861935
4,2.0843157653086615,31,0.34714349536991784,216.9804190222626,1.0847836683698397,1.5826217947798054,247.56618338732858,111.72461494999955,79.72112120940454,11.951601347618581,4.847864006825938,2.219637017286983,1.5040617808952057,0.8657718717352902,0.6165442181557327,6.856793393850595,1.1754607899486484,0.4674877922792522,-0.0889264750311481,212,5686.900457021424,3.6311055547158544,210,0.28140449315487004,47.95988500951789,5.358874450334224,1.62967035865932,89.88166784562901,205.88423371190567,222.81219928580379,7.95704562649353,3.87739269740082,15.769246082653078,2.130531108269128,0.7410903414500609,1.018350973006828,7.769064248659714,0.4738337372301965,0.7457510872030544,0.16703939580319155,613,2077.4385770837025,2.4317211895742052,-683,2.8065344728968573,187.3505146359059,2.982368667068112,2.750253342508634,106.08080150507408,266.640706486556,133.70010566326584,8.54747709313807,17.854988867055113,13.336959330409876,2.1494168728316336,0.6419357530405058,0.8031459086935648,8.664564220239738,1.2627179815584157,0.16022077646382643,-0.10695938790376422,327,1227.3182913635912,2.6575089886031162,11631,1.7968282878546982,108.46413082247393,1.9588858750363782,4.764464303341598,10.474276492608013,158.5350336913791,247.7638616232354,55.25317308773373,-0.1529127897758613,12.303042754125949,4.846621530230826,0.1387673275964914,0.962358033150476,7.332849377768051,2.12300569069739,0.33494106310271077,-0.11322354323212977,116,2518.534812033766,0.8397970616827506,25217,3.1158402994374104,16.850651815426197,1.9876717697544573,2.6371146308398252,187.0270298346078,256.8915370619243,225.4708825678129,16.538938219639775,36.3409546134699,8.897614128025433,1.861066709507685,0.8768739190046703,0.8328134487885446,8.081355927944415,1.959114412325762,1.0260395581793345,-0.10805326967316112,2856,1221.57155021934,1.9952648768483514,2458,1.3426506626678827,226.4662112636605,4.190923565134484,4.2546980676653465,223.30584659910713,224.81924401118158,30.85499851459675,35.314573218935294,15.81435071204246,22.09172911580777,2.877456960754551,0.7575463304614285,0.4989964625601222,7.785696553329774,1.3251353490327424,0.3797718507394732,-0.05791771401370222,1167,798.5901411602605,1.3633968579675226,2403,1.4346927151264448,191.23814233253873,3.0769136717795322,1.1948343071526883,170.1553281722723,100.56901120808676,21.55630755489308,24.201193610219352,10.20001187189625,24.45796806848733,1.8004407704134162,0.9469827500164227,0.6615115637566603,7.373416596256838,1.4246073637282965,0.5291973325566179,-0.06437863121032389,2451,934.0201880711043
6,1.5646375132585602,191,0.7374629258993444,46.986872615308855,2.436532806571543,1.6141761297388382,115.22078702785228,114.48600187600158,98.44127100778427,20.30665167312737,14.160547316103461,5.182580149909921,2.009238874786469,0.8027510010455892,0.8796569916753607,7.226646388797697,1.946163192535981,0.9421407118683904,0.09030956992751243,119,3403.455109607146,1.307417665435634,246,0.3808781555706537,156.9695834591283,4.386142462991877,0.6747220063411346,213.02640156965202,71.15703204015018,60.65531603223762,18.760821965200787,12.546001917587578,8.01616237360597,2.373466450372506,0.5910138880431793,0.9498770709282418,6.4744832898554385,1.333691719107485,0.8231635456996466,-0.026903455595477868,663,563.0912556199311,4.883793025471526,3992,3.0648501657977913,236.2824317396893,1.6359706698737493,2.134883735821284,143.30791274403137,232.3859087600364,95.44226542166435,1.4179857313161364,2.929522243375339,17.213645217708383,1.3532427908206004,0.6995583692611244,0.4896592462963618,7.566260623654227,0.7360597596048375,0.48926596275681145,0.0231974652260576,826,1073.1403188460213,3.9183629844325107,9052,1.2853814423898573,245.82257476339987,3.980930589175377,4.137881090015829,189.7772253247787,246.00617415692014,216.32527552545187,39.383828963482536,56.66636185161639,9.233199851310447,3.2687546075049667,0.7469104835574236,0.680852953106204,5.884368368310434,1.8718225841934766,0.7893954670508915,-0.035789654542831284,132,1426.3104167343363,2.328312218835141,4509,1.445165195828177,113.63581819809986,3.429345129581063,4.419593393981977,31.04555436882002,80.06407322960949,209.55021535776086,33.03268672474255,53.29400362035663,25.186182380081902,0.4710431438979623,0.82178927088386,0.22123027677546958,8.771282655088815,2.281569953006614,0.8623039900715297,-0.05536135813578774,1097,1862.7262317781997,3.0271888726772147,4065,0.9278510055023518,76.05580124076135,1.5250229458843898,5.107613374827563,228.17785030607808,140.506446166002,246.47982591026795,13.462312996082519,17.427383080988555,41.69707611894843,1.1041979326620726,0.7086977957258027,0.6933883353493485,7.415426270301894,1.0432850994705638,0.13864180759023653,-0.051368415643491136,2790,1343.9899862584134,3.1102034686532516,6756,1.4497410002640407,222.18130839987703,3.1550719784391656,0.9197678509058258,204.7180135555793,74.15459834760172,160.6634219127531,39.37728336289585,19.379148615327743,32.355937884810956,2.459250205255387,0.7275201771829404,0.46758975688317483,6.76715972289899,2.4367343662934173,0.9963029975254102,0.3118560735378427,838,1074.1381197226435
5,3.775918429759445,2114,1.270712008065532,270.2991971230333,2.3438395149307567,1.522625368433548,247.33497093931607,74.31381736203956,235.45738162833575,7.519829322889556,9.647893453066864,5.8895911224524,1.117583359512476,0.4394515855531321,0.6467241752597602,6.818469608708583,0.9589906810051969,0.5116872783416293,-0.10093327927513837,524,3547.742077144872,1.5390316444387553,-175,1.474607876037472,81.66656395680339,1.7055285220099066,3.120124575909304,75.47297824818622,124.25582039740722,151.65483538098655,5.6372182732382345,33.7099476592488,13.48503334620958,1.9846596084331805,0.6658840389676801,0.8840538073355312,5.588599445313519,0.697892234585513,1.0627645483263135,-0.2998569678867996,715,3314.567667673584,1.0960125403117131,-359,1.052033757811949,153.2844870691541,3.053860527811272,3.8578294829208124,196.02063937635705,215.42231010659728,244.37831964321944,9.262415322029733,4.763266118332534,2.6253009984831737,-0.021479575086051028,0.978438011472881,0.689453436589837,7.857381363036816,2.018229676903259,0.8901472914323416,-0.04369977717057888,614,1162.6038351254979,3.572566143692781,6136,0.8048524370636645,29.70494370325401,2.5612808929392563,4.741028581871647,88.273252463349,93.18874584683768,181.8143185136815,26.426645236203072,31.71926564876969,22.292327260204697,1.33672684504036,0.6409341042536968,0.6574961361721458,6.614271325289269,1.748865706534768,0.9015946756885461,-0.023911175564416368,604,1678.1173129627705,0.9656172400762175,-285,0.8314460007298895,69.61470256843103,4.609352452564971,3.9730564231007586,191.02988016755648,183.23747424921328,105.53489860708537,13.42235060481952,27.02767912802417,15.799161614075672,1.3469676373785209,0.914558321735161,0.18180817303373947,8.279511703553805,0.5215601263417662,1.1514963667383875,-0.024587889668197985,889,1035.7282587760517,6.607381691823004,5925,1.7827721307674613,123.52282140442799,5.32228942156109,1.7013731453140253,214.07111576408516,51.27201201777633,204.76281342761473,15.911492390118532,59.12082988927823,28.66575272252741,0.1768794592283991,0.8733030944053205,0.5429883160573712,7.3427574603554735,2.1311094428743136,0.3593530907370226,-0.06831932952679776,2433,867.4595151852462,3.895887879503069,2549,1.9831349044425775,113.3990022388278,1.7846297783990153,0.31194232835178837,208.6199895007262,201.73802788932042,221.7943183010866,15.109896225145487,14.063076093961069,65.26348989750238,2.786737445365492,0.7234514549071688,0.9156278179967948,8.721999693193778,1.1010798456776594,1.0159493422208765,-0.09890823727097357,972,771.3829017381267
5,2.503118084148796,103,0.6839827809290219,188.28475133916112,1.519442654543865,2.140438500498831,249.56440512121364,115.72311774341196,92.38951112099087,16.558848535874876,5.132499318367207,2.782701639714939,4.873526410817341,0.6357472558699869,0.7693936140430055,5.543999509883028,1.3513508691399598,0.9627689730411126,0.05942087259040622,276,3414.9283429356915,2.197834400745384,713,1.1174887455648457,118.30250986537034,2.7740073590175482,3.5636714902963913,44.20711955291819,224.01442191820206,67.58673920641108,32.037550339463195,28.91048768280106,18.78732011605415,-0.428589334310268,0.5639734021081726,0.622731636464295,6.111858338711251,2.296352861065536,0.6876716288640031,-0.01041669068973712,195,1808.1049671800142,3.2786491715162542,1651,4.497124699891971,76.25068595100376,0.8079500025447529,3.3145926196093365,105.10815798354727,122.10200089506469,240.26246342586307,11.197006611838429,20.701619105767772,-1.3983954941266798,0.5565819434897454,0.8609298412706048,0.9212541394242248,6.801048096186979,1.211276620777071,0.8152451773145734,-0.1606029493057859,160,2896.4941129708277,8.32223563997356,26208,2.3547574901499617,142.40536531173626,3.6111629446839033,3.910649268348388,130.6697404857368,271.86198889811993,214.99052136500282,16.634069414225184,40.705358627552684,9.120683815770008,2.9697754502994758,0.7460095625557567,0.6506615528671202,6.752040333237236,1.159797565324907,0.9088484248466214,0.07708448711697471,836,956.4677582159459,0.9521888088288462,3145,0.38621202026677964,197.13799715124514,1.8117074370838817,3.307098931100343,190.71680185682624,62.33172898926733,237.73893585718082,6.176814779172117,28.410583737615635,43.42763663646176,1.416081037238424,0.7707434527007558,0.8513670772902333,8.503048758960256,1.8331732588489555,1.030598341084318,-0.049282750834257455,58,1779.1128837608987,3.268770749016196,4154,0.008789848180754123,129.7820503921081,4.801305921187905,1.347256289165406,107.78948065169277,53.10627122989535,115.32481087863727,11.862698696293165,43.7225881667504,1.934497703975417,0.5179006012110909,0.566723290128198,0.48246035230371753,7.444142902263979,2.0745542653488886,0.4976637550199573,-0.012372502423671397,-110,1242.8406175657278,6.958806628462331,431,2.454547169337345,92.2559336120672,0.7122025131204622,1.4563228229184608,88.88343508212745,41.280712254343726,64.37499852745364,16.03697097556042,40.65525624413803,26.520374349035052,2.59694036575313,0.8125628768738664,0.3256875027861726,7.455805966746339,1.8829261395794057,0.8290940290176853,0.08556250394254553,2151,1102.4932016695238
1,2.3600122261443195,423,1.7453618124860866,140.4523079639047,2.6894627972825136,2.36527776578231,230.37702797090049,77.3476780561393,251.6704818726463,10.393092151181765,21.681895458681606,25.7253811807224,0.8912183145324449,0.5105509560226272,0.8203441415029171,6.179619479445994,2.0572178715826603,1.0891693691839965,0.35392791279501756,-21,6921.652899000215,1.695317190494876,1120,1.8249441009090146,130.90738800660057,2.701835500971762,4.686982759937843,111.17011226120306,92.9750130933331,69.45034551383638,6.398334584760811,4.369095213997204,10.418611952603536,2.4746625125638766,0.78520991233033,0.8061635503267932,6.611335847784909,2.1025794276997867,0.8397042303873057,-0.08677890481413034,431,805.0409969622185,2.8018975392429524,2353,2.9990372887047494,-4.784685629617428,2.264584209852694,6.3884220184326,120.96626739855532,98.46101220469535,81.20418186100217,9.530241175175778,9.428290498571975,28.91422181844618,1.8341693148461207,0.7574169874454523,0.9329792658046897,8.428074723668495,1.4681530799159153,0.773246863867557,-0.006523894145084003,-10,2813.165586886812,5.676753878982831,4534,1.7880796739728169,232.6005775516518,3.532496086406544,2.489658088750031,224.2715272899032,254.74957014201982,254.5258857732257,36.677100546499545,5.976295370322344,14.043787153306253,2.9368047418107532,0.7991467397388676,0.3684863854594971,6.486485639621272,1.2483526193317587,0.955993400701762,-0.2897743487331901,375,1095.6229629034958,2.2838398382706315,9044,0.7010293654250674,32.01068707524963,1.5600642428430023,2.8037158120264616,167.1784548834583,250.66336400725623,236.36868416379406,16.460095732154322,37.50467672630511,41.40737807319654,1.2088031449522605,0.7689451607780354,0.49152127105465226,6.090670480346079,2.0638171526929514,1.0175646649560464,-0.015297221924010646,482,1168.9907076151371,3.8979944493342864,875,0.7425826659869732,243.77856515211684,3.3713359321359313,1.8410767790309326,142.55190021522785,48.99929273935367,234.3968082969781,35.44110325218753,22.57159289856113,51.22669286539852,1.5963142937924764,0.7817880616469293,0.7131661566283503,8.61733920809505,2.2145664164127883,0.4100343749560989,0.271609894308295,342,1674.0412313604552,3.404548324345437,9963,0.7633258925642861,141.74142157958352,2.2658209903957554,0.6880651432136198,211.64177311739,218.38469496199377,214.78191409087063,15.869009590537658,19.29713840817794,42.29906490605955,1.389329284655364,0.8755352113573716,0.09347504844238508,8.572025696717642,2.648200154060734,1.0435617498892253,-0.10718878514539833,927,667.766493114904
